model,threshold,n,prevalence,harm,test_pos_rate,tp_rate,fp_rate,net_benefit,net_intervention_avoided
SVM_prob,0.38,397,0.8236775818639799,0.0,0.8967254408060453,0.7682619647355164,0.12846347607052894,0.6895262858535793,-0.04255601219673867
SVM_prob,0.39,397,0.8236775818639799,0.0,0.8967254408060453,0.7682619647355164,0.12846347607052894,0.6861295783953422,-0.038816766776464555
SVM_prob,0.4,397,0.8236775818639799,0.0,0.8942065491183879,0.7657430730478589,0.12846347607052894,0.6801007556675063,-0.03904282115869028
SVM_prob,0.41000000000000003,397,0.8236775818639799,0.0,0.8942065491183879,0.7657430730478589,0.12846347607052894,0.6764718439141015,-0.03551022915770728
SVM_prob,0.42,397,0.8236775818639799,0.0,0.8765743073047859,0.7556675062972293,0.12090680100755666,0.6681143055676193,-0.03850305865419209
SVM_prob,0.43,397,0.8236775818639799,0.0,0.8488664987405542,0.7380352644836272,0.11083123425692692,0.6544257368862963,-0.04803467869486267
SVM_prob,0.44,397,0.8236775818639799,0.0,0.8463476070528967,0.7355163727959698,0.11083123425692692,0.6484346887369559,-0.04671399129837404
SVM_prob,0.45,397,0.8236775818639799,0.0,0.8438287153652393,0.7329974811083123,0.11083123425692692,0.6423173803526449,-0.04534005037783383
SVM_prob,0.46,397,0.8236775818639799,0.0,0.7959697732997482,0.7052896725440806,0.09068010075566749,0.6280436607892528,-0.05333479356039866
SVM_prob,0.47000000000000003,397,0.8236775818639799,0.0,0.7783375314861462,0.6926952141057935,0.08564231738035263,0.616748253410009,-0.05702342033335121
SVM_prob,0.48,397,0.8236775818639799,0.0,0.7707808564231738,0.6876574307304786,0.0831234256926952,0.6109281147064523,-0.05415617128463485
SVM_prob,0.49,397,0.8236775818639799,0.0,0.7707808564231738,0.6876574307304786,0.0831234256926952,0.6077937472218107,-0.04837300159358461
SVM_prob,0.5,397,0.8236775818639799,0.0,0.690176322418136,0.6221662468513853,0.06801007556675062,0.5541561712846347,-0.09319899244332508
SVM_prob,0.51,397,0.8236775818639799,0.0,0.690176322418136,0.6221662468513853,0.06801007556675062,0.5513802498329305,-0.08529658714871348
SVM_prob,0.52,397,0.8236775818639799,0.0,0.690176322418136,0.6221662468513853,0.06801007556675062,0.5484886649874054,-0.0776981205192793
SVM_prob,0.53,397,0.8236775818639799,0.0,0.6851385390428212,0.619647355163728,0.0654911838790932,0.5457955946192187,-0.07010123093008887
SVM_prob,0.54,397,0.8236775818639799,0.0,0.6196473551637279,0.5692695214105794,0.0503778337531486,0.5101303252655789,-0.0907733930403955
SVM_prob,0.55,397,0.8236775818639799,0.0,0.6120906801007556,0.5642317380352645,0.04785894206549117,0.5057374755107753,-0.08381039615296536
SVM_prob,0.56,397,0.8236775818639799,0.0,0.6095717884130982,0.561712846347607,0.04785894206549117,0.5008014655369819,-0.07736595897804968
SVM_prob,0.5700000000000001,397,0.8236775818639799,0.0,0.5919395465994962,0.5440806045340051,0.04785894206549117,0.4806396813309121,-0.08246055945910115
SVM_prob,0.58,397,0.8236775818639799,0.0,0.5138539042821159,0.4811083123425693,0.0327455919395466,0.43588820918795734,-0.10449057587075486
SVM_prob,0.59,397,0.8236775818639799,0.0,0.5088161209068011,0.4760705289672544,0.0327455919395466,0.4289488234932727,-0.09798061734192903
SVM_prob,0.6,397,0.8236775818639799,0.0,0.5062972292191436,0.473551637279597,0.0327455919395466,0.4244332493702771,-0.08984047019311515
SVM_prob,0.61,397,0.8236775818639799,0.0,0.48614609571788414,0.455919395465995,0.030226700251889164,0.4086417360976556,-0.08902836850146591
SVM_prob,0.62,397,0.8236775818639799,0.0,0.4836272040302267,0.45340050377833757,0.030226700251889164,0.40408325599893946,-0.08084829771674656
SVM_prob,0.63,397,0.8236775818639799,0.0,0.4634760705289673,0.4332493702770781,0.030226700251889164,0.38178228606440195,-0.08320339050817646
SVM_prob,0.64,397,0.8236775818639799,0.0,0.4332493702770781,0.40806045340050384,0.0251889168765743,0.3632801567310384,-0.08265113350125942
SVM_prob,0.65,397,0.8236775818639799,0.0,0.43073047858942065,0.4055415617128464,0.0251889168765743,0.35876214465635126,-0.07401666343731833
SVM_prob,0.66,397,0.8236775818639799,0.0,0.4256926952141058,0.40050377833753154,0.0251889168765743,0.3516076455771226,-0.06686512479963361
SVM_prob,0.67,397,0.8236775818639799,0.0,0.42317380352644834,0.40050377833753154,0.02267002518891687,0.3544767574994276,-0.05477649535696826
SVM_prob,0.68,397,0.8236775818639799,0.0,0.4080604534005038,0.3853904282115869,0.02267002518891687,0.3372166246851386,-0.05260038524225809
SVM_prob,0.6900000000000001,397,0.8236775818639799,0.0,0.4005037783375315,0.37783375314861467,0.02267002518891687,0.32737466482489647,-0.0466542547366115
SVM_prob,0.7000000000000001,397,0.8236775818639799,0.0,0.3979848866498741,0.3753148614609572,0.02267002518891687,0.3224181360201512,-0.038503058654192124
SVM_prob,0.71,397,0.8236775818639799,0.0,0.35768261964735515,0.3400503778337532,0.017632241813602012,0.29688178580734825,-0.03884769574626605
SVM_prob,0.72,397,0.8236775818639799,0.0,0.35516372795969775,0.33753148614609574,0.017632241813602012,0.292191435768262,-0.030366638678981296
SVM_prob,0.73,397,0.8236775818639799,0.0,0.345088161209068,0.32997481108312343,0.015113350125944582,0.28911279037223625,-0.02139332666229605
SVM_prob,0.74,397,0.8236775818639799,0.0,0.3249370277078086,0.3123425692695214,0.01259445843828715,0.2764968029451657,-0.01593028797059029
SVM_prob,0.75,397,0.8236775818639799,0.0,0.3224181360201511,0.3123425692695214,0.010075566750629721,0.28211586901763225,-0.0041981528127624235
Decision Tree_prob,0.0,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8236775818639799,
Decision Tree_prob,0.01,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8218965473373534,0.0
Decision Tree_prob,0.02,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8200791651673264,0.0
Decision Tree_prob,0.03,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8182243111999793,0.0
Decision Tree_prob,0.04,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8163308144416457,0.0
Decision Tree_prob,0.05,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8143974545936631,0.0
Decision Tree_prob,0.06,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8124229594297658,0.0
Decision Tree_prob,0.07,397,0.8236775818639799,0.0,0.9974811083123426,0.8236775818639799,0.1738035264483627,0.8105955960022752,0.0025188916876568114
Decision Tree_prob,0.08,397,0.8236775818639799,0.0,0.9974811083123426,0.8236775818639799,0.1738035264483627,0.8085642317380353,0.0025188916876572875
Decision Tree_prob,0.09,397,0.8236775818639799,0.0,0.9974811083123426,0.8236775818639799,0.1738035264483627,0.8064882221053506,0.0025188916876581883
Decision Tree_prob,0.1,397,0.8236775818639799,0.0,0.9974811083123426,0.8236775818639799,0.1738035264483627,0.8043660789252729,0.0025188916876576206
Decision Tree_prob,0.11,397,0.8236775818639799,0.0,0.9974811083123426,0.8236775818639799,0.1738035264483627,0.802196247134407,0.0025188916876572875
Decision Tree_prob,0.12,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.7905885046942982,-0.06633081444164583
Decision Tree_prob,0.13,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.7883841454587568,-0.05987211780662665
Decision Tree_prob,0.14,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.786128522054947,-0.054336092119467626
Decision Tree_prob,0.15,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.783819825159283,-0.04953820319059561
Decision Tree_prob,0.16,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.7814561592899125,-0.045340050377833584
Decision Tree_prob,0.17,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.7790355376164608,-0.04163579789598455
Decision Tree_prob,0.18,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.7765558763899982,-0.0383431290232298
Decision Tree_prob,0.19,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.774014988960413,-0.035397056873922986
Decision Tree_prob,0.2,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.7714105793450882,-0.03274559193954696
Decision Tree_prob,0.21,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.7687402353091223,-0.030346647475110778
Decision Tree_prob,0.22,397,0.8236775818639799,0.0,0.9697732997481109,0.8136020151133502,0.15617128463476068,0.7695537040625202,-0.015571330432791231
Decision Tree_prob,0.23,397,0.8236775818639799,0.0,0.9697732997481109,0.8136020151133502,0.15617128463476068,0.766953449573097,-0.013580111707370387
Decision Tree_prob,0.24,397,0.8236775818639799,0.0,0.9697732997481109,0.8136020151133502,0.15617128463476068,0.7642847673339521,-0.011754827875734397
Decision Tree_prob,0.25,397,0.8236775818639799,0.0,0.9596977329974811,0.8136020151133502,0.14609571788413098,0.7649034424853065,0.0
Decision Tree_prob,0.26,397,0.8236775818639799,0.0,0.9596977329974811,0.8136020151133502,0.14609571788413098,0.762271087208115,0.001550087192404775
Decision Tree_prob,0.27,397,0.8236775818639799,0.0,0.9596977329974811,0.8136020151133502,0.14609571788413098,0.7595666126082606,0.0029853531112976777
Decision Tree_prob,0.28,397,0.8236775818639799,0.0,0.9596977329974811,0.8136020151133502,0.14609571788413098,0.7567870137139658,0.004318100035983921
Decision Tree_prob,0.29,397,0.8236775818639799,0.0,0.9596977329974811,0.8136020151133502,0.14609571788413098,0.7539291162592685,0.005558933379657868
Decision Tree_prob,0.3,397,0.8236775818639799,0.0,0.9596977329974811,0.8136020151133502,0.14609571788413098,0.7509895645915797,0.006717044500419877
Decision Tree_prob,0.31,397,0.8236775818639799,0.0,0.9596977329974811,0.8136020151133502,0.14609571788413098,0.7479648085277261,0.007800438774680878
Decision Tree_prob,0.32,397,0.8236775818639799,0.0,0.947103274559194,0.8060453400503779,0.1410579345088161,0.7396651355756408,-0.002204030226700348
Decision Tree_prob,0.33,397,0.8236775818639799,0.0,0.9420654911838791,0.8060453400503779,0.13602015113350124,0.7390503402383548,0.004503473017326766
Decision Tree_prob,0.34,397,0.8236775818639799,0.0,0.9420654911838791,0.8060453400503779,0.13602015113350124,0.7359743531028167,0.0060749740702327505
Decision Tree_prob,0.35000000000000003,397,0.8236775818639799,0.0,0.9143576826196473,0.7934508816120907,0.12090680100755666,0.7283472195310986,-0.0007196833393307963
Decision Tree_prob,0.36,397,0.8236775818639799,0.0,0.9143576826196473,0.7934508816120907,0.12090680100755666,0.72544080604534,0.0016792611251048584
Decision Tree_prob,0.37,397,0.8236775818639799,0.0,0.9143576826196473,0.7934508816120907,0.12090680100755666,0.7224421254647955,0.003948532915787297
Decision Tree_prob,0.38,397,0.8236775818639799,0.0,0.9118387909319899,0.7934508816120907,0.11838790931989922,0.7208905500934427,0.008617261036722638
Decision Tree_prob,0.39,397,0.8236775818639799,0.0,0.9042821158690176,0.7934508816120907,0.11083123425692692,0.7225915679068423,0.018213524510753625
Decision Tree_prob,0.4,397,0.8236775818639799,0.0,0.9042821158690176,0.7934508816120907,0.11083123425692692,0.7195633921074727,0.020151133501259296
Decision Tree_prob,0.41000000000000003,397,0.8236775818639799,0.0,0.9042821158690176,0.7934508816120907,0.11083123425692692,0.7164325662810058,0.02199422498003303
Decision Tree_prob,0.42,397,0.8236775818639799,0.0,0.8992443324937027,0.7909319899244333,0.10831234256926951,0.7124989142708243,0.02278997241213869
Decision Tree_prob,0.43,397,0.8236775818639799,0.0,0.8740554156171285,0.7758186397984886,0.09823677581863978,0.7017101948826727,0.01464471911428741
Decision Tree_prob,0.44,397,0.8236775818639799,0.0,0.8740554156171285,0.7758186397984886,0.09823677581863978,0.6986326016552716,0.01717426150675512
Decision Tree_prob,0.45,397,0.8236775818639799,0.0,0.8639798488664987,0.7657430730478589,0.09823677581863978,0.6853675291962446,0.007276798208788029
Decision Tree_prob,0.46,397,0.8236775818639799,0.0,0.8337531486146096,0.7531486146095718,0.08060453400503777,0.6844854930497248,0.012923009527981576
Decision Tree_prob,0.47000000000000003,397,0.8236775818639799,0.0,0.8337531486146096,0.7531486146095718,0.08060453400503777,0.6816691221900101,0.016185218929203136
Decision Tree_prob,0.48,397,0.8236775818639799,0.0,0.8337531486146096,0.7531486146095718,0.08060453400503777,0.6787444293741524,0.019311502938706936
Decision Tree_prob,0.49,397,0.8236775818639799,0.0,0.7783375314861462,0.7178841309823678,0.06045340050377833,0.6598014520669729,0.005757466714645501
Decision Tree_prob,0.5,397,0.8236775818639799,0.0,0.7783375314861462,0.7178841309823678,0.06045340050377833,0.6574307304785895,0.010075566750629705
Decision Tree_prob,0.51,397,0.8236775818639799,0.0,0.7758186397984886,0.7153652392947103,0.06045340050377833,0.6524443530560838,0.011804217908825947
Decision Tree_prob,0.52,397,0.8236775818639799,0.0,0.7758186397984886,0.7153652392947103,0.06045340050377833,0.649874055415617,0.015888393722146784
Decision Tree_prob,0.53,397,0.8236775818639799,0.0,0.7732997481108312,0.7128463476070529,0.06045340050377833,0.6446754917198135,0.017584715555344292
Decision Tree_prob,0.54,397,0.8236775818639799,0.0,0.7632241813602015,0.7027707808564232,0.06045340050377833,0.6318037454824226,0.012874335292471336
Decision Tree_prob,0.55,397,0.8236775818639799,0.0,0.7632241813602015,0.7027707808564232,0.06045340050377833,0.6288832913518052,0.01694527135333181
Decision Tree_prob,0.56,397,0.8236775818639799,0.0,0.6624685138539043,0.6095717884130982,0.052896725440806036,0.5422486833066178,-0.04480028787333577
Decision Tree_prob,0.5700000000000001,397,0.8236775818639799,0.0,0.6624685138539043,0.6095717884130982,0.052896725440806036,0.5394528732938902,-0.03809271289053871
Decision Tree_prob,0.58,397,0.8236775818639799,0.0,0.6624685138539043,0.6095717884130982,0.052896725440806036,0.5365239294710328,-0.03161643359680367
Decision Tree_prob,0.59,397,0.8236775818639799,0.0,0.5516372795969773,0.5088161209068011,0.04282115869017632,0.4471954291331327,-0.08530077274473816
Decision Tree_prob,0.6,397,0.8236775818639799,0.0,0.49622166246851385,0.45340050377833757,0.04282115869017632,0.38916876574307313,-0.11335012594458448
Decision Tree_prob,0.61,397,0.8236775818639799,0.0,0.49622166246851385,0.45340050377833757,0.04282115869017632,0.38642381967319,-0.10323326588759964
Decision Tree_prob,0.62,397,0.8236775818639799,0.0,0.4659949622166247,0.43576826196473556,0.030226700251889164,0.38645101418533745,-0.09165515560250263
Decision Tree_prob,0.63,397,0.8236775818639799,0.0,0.33753148614609574,0.3123425692695214,0.0251889168765743,0.26945333242562464,-0.1491743632801568
Decision Tree_prob,0.64,397,0.8236775818639799,0.0,0.33753148614609574,0.3123425692695214,0.0251889168765743,0.267562272600056,-0.13649244332493704
Decision Tree_prob,0.65,397,0.8236775818639799,0.0,0.327455919395466,0.3022670025188917,0.0251889168765743,0.2554875854623966,-0.1296260414648324
Decision Tree_prob,0.66,397,0.8236775818639799,0.0,0.3198992443324937,0.3022670025188917,0.017632241813602012,0.26803970958660545,-0.10991527364323334
Decision Tree_prob,0.67,397,0.8236775818639799,0.0,0.22670025188916876,0.2141057934508816,0.01259445843828715,0.18853522631860162,-0.13650889131170343
Decision Tree_prob,0.68,397,0.8236775818639799,0.0,0.2141057934508816,0.20151133501259447,0.01259445843828715,0.17474811083123426,-0.1290561564676248
Decision Tree_prob,0.6900000000000001,397,0.8236775818639799,0.0,0.20654911838790932,0.19395465994962216,0.01259445843828715,0.16592183310311204,-0.11919103420581897
Decision Tree_prob,0.7000000000000001,397,0.8236775818639799,0.0,0.20654911838790932,0.19395465994962216,0.01259445843828715,0.16456759026028547,-0.10615329255127741
Decision Tree_prob,0.71,397,0.8236775818639799,0.0,0.16876574307304787,0.15869017632241816,0.010075566750629721,0.13402240945018679,-0.10536772270905032
Decision Tree_prob,0.72,397,0.8236775818639799,0.0,0.14609571788413098,0.13602015113350127,0.010075566750629721,0.11011155091759628,-0.10117548278757353
Decision Tree_prob,0.73,397,0.8236775818639799,0.0,0.14609571788413098,0.13602015113350127,0.010075566750629721,0.1087788039929098,-0.08809219833684147
Decision Tree_prob,0.74,397,0.8236775818639799,0.0,0.14609571788413098,0.13602015113350127,0.010075566750629721,0.10734353807401668,-0.07536251616856157
Decision Tree_prob,0.75,397,0.8236775818639799,0.0,0.14609571788413098,0.13602015113350127,0.010075566750629721,0.1057934508816121,-0.06297229219143581
Logistic Regression_prob,0.0,397,0.8236775818639799,0.0,0.9874055415617129,0.8161209068010077,0.17128463476070527,0.8161209068010077,-inf
Logistic Regression_prob,0.01,397,0.8236775818639799,0.0,0.9874055415617129,0.8161209068010077,0.17128463476070527,0.814390758975142,-0.743073047858927
Logistic Regression_prob,0.02,397,0.8236775818639799,0.0,0.982367758186398,0.8136020151133502,0.16876574307304784,0.8101578162751247,-0.4861460957178804
Logistic Regression_prob,0.03,397,0.8236775818639799,0.0,0.9748110831234257,0.8060453400503779,0.16876574307304784,0.800825780986263,-0.56255247691016
Logistic Regression_prob,0.04,397,0.8236775818639799,0.0,0.9722921914357683,0.8035264483627204,0.16876574307304784,0.7964945424013433,-0.4760705289672566
Logistic Regression_prob,0.05,397,0.8236775818639799,0.0,0.9546599496221663,0.7959697732997482,0.1586901763224181,0.787617658756463,-0.5088161209068026
Logistic Regression_prob,0.06,397,0.8236775818639799,0.0,0.9546599496221663,0.7959697732997482,0.1586901763224181,0.7858406131089555,-0.41645675902602897
Logistic Regression_prob,0.07,397,0.8236775818639799,0.0,0.9193954659949622,0.7707808564231738,0.14861460957178838,0.7595948105414263,-0.675062972292192
Logistic Regression_prob,0.08,397,0.8236775818639799,0.0,0.9118387909319899,0.7632241813602015,0.14861460957178838,0.7503011718322199,-0.6675062972292195
Logistic Regression_prob,0.09,397,0.8236775818639799,0.0,0.9093198992443325,0.7632241813602015,0.14609571788413098,0.748775154316716,-0.581024349286314
Logistic Regression_prob,0.1,397,0.8236775818639799,0.0,0.836272040302267,0.7178841309823678,0.11838790931989922,0.7047299188357123,-0.8942065491183873
Logistic Regression_prob,0.11,397,0.8236775818639799,0.0,0.8337531486146096,0.7153652392947103,0.11838790931989922,0.7007330257832621,-0.8184108083352418
Logistic Regression_prob,0.12,397,0.8236775818639799,0.0,0.8287153652392947,0.7103274559193955,0.11838790931989922,0.6941836501030456,-0.7732997481108316
Logistic Regression_prob,0.13,397,0.8236775818639799,0.0,0.8287153652392947,0.7103274559193955,0.11838790931989922,0.6926373085497554,-0.700639410966867
Logistic Regression_prob,0.14,397,0.8236775818639799,0.0,0.8085642317380353,0.695214105793451,0.11335012594458437,0.6767617597094489,-0.7261604893846704
Logistic Regression_prob,0.15,397,0.8236775818639799,0.0,0.8085642317380353,0.695214105793451,0.11335012594458437,0.6752111423914655,-0.664987405541561
Logistic Regression_prob,0.16,397,0.8236775818639799,0.0,0.8085642317380353,0.695214105793451,0.11335012594458437,0.6736236056135302,-0.6114609571788409
Logistic Regression_prob,0.17,397,0.8236775818639799,0.0,0.8085642317380353,0.695214105793451,0.11335012594458437,0.6719978149373314,-0.5642317380352637
Logistic Regression_prob,0.18,397,0.8236775818639799,0.0,0.8060453400503779,0.6926952141057935,0.11335012594458437,0.6678134791423481,-0.5337251609291915
Logistic Regression_prob,0.19,397,0.8236775818639799,0.0,0.8035264483627204,0.6901763224181361,0.11335012594458437,0.663588021270641,-0.5061646559724248
Logistic Regression_prob,0.2,397,0.8236775818639799,0.0,0.8035264483627204,0.6901763224181361,0.11335012594458437,0.66183879093199,-0.4710327455919394
Logistic Regression_prob,0.21,397,0.8236775818639799,0.0,0.8035264483627204,0.6901763224181361,0.11335012594458437,0.6600452762809681,-0.439246731438167
Logistic Regression_prob,0.22,397,0.8236775818639799,0.0,0.7732997481108312,0.6675062972292192,0.10579345088161207,0.6376671187754311,-0.4831692237233798
Logistic Regression_prob,0.23,397,0.8236775818639799,0.0,0.7581863979848866,0.6574307304785895,0.1007556675062972,0.6273348817429423,-0.4809987953126709
Logistic Regression_prob,0.24,397,0.8236775818639799,0.0,0.7481108312342569,0.6473551637279598,0.1007556675062972,0.6155375845154448,-0.4827875734676742
Logistic Regression_prob,0.25,397,0.8236775818639799,0.0,0.7455919395465995,0.6448362720403022,0.1007556675062972,0.6112510495382032,-0.46095717884130993
Logistic Regression_prob,0.26,397,0.8236775818639799,0.0,0.7380352644836272,0.6397984886649875,0.09823677581863978,0.6052828647287086,-0.4452625460182133
Logistic Regression_prob,0.27,397,0.8236775818639799,0.0,0.7380352644836272,0.6397984886649875,0.09823677581863978,0.6034643387046686,-0.41906894299841396
Logistic Regression_prob,0.28,397,0.8236775818639799,0.0,0.7380352644836272,0.6397984886649875,0.09823677581863978,0.6015952980688497,-0.3947463116228861
Logistic Regression_prob,0.29,397,0.8236775818639799,0.0,0.7355163727959698,0.6372795969773299,0.09823677581863978,0.5971547167133785,-0.3782680448189004
Logistic Regression_prob,0.3,397,0.8236775818639799,0.0,0.7355163727959698,0.6372795969773299,0.09823677581863978,0.5951781216264843,-0.3568429890848027
Logistic Regression_prob,0.31,397,0.8236775818639799,0.0,0.7279596977329975,0.6347607052896727,0.09319899244332493,0.592888694191947,-0.3373689770049563
Logistic Regression_prob,0.32,397,0.8236775818639799,0.0,0.6826196473551638,0.602015113350126,0.08060453400503777,0.5640835679359906,-0.37531486146095716
Logistic Regression_prob,0.33,397,0.8236775818639799,0.0,0.654911838790932,0.5818639798488665,0.07304785894206549,0.5458851836535208,-0.387680329745821
Logistic Regression_prob,0.34,397,0.8236775818639799,0.0,0.6196473551637279,0.5465994962216625,0.07304785894206549,0.5089687810090833,-0.43458290117054377
Logistic Regression_prob,0.35000000000000003,397,0.8236775818639799,0.0,0.6196473551637279,0.5465994962216625,0.07304785894206549,0.5072660337143965,-0.4112990284274918
Logistic Regression_prob,0.36,397,0.8236775818639799,0.0,0.6196473551637279,0.5465994962216625,0.07304785894206549,0.5055100755667506,-0.3893087041701651
Logistic Regression_prob,0.37,397,0.8236775818639799,0.0,0.6196473551637279,0.5465994962216625,0.07304785894206549,0.5036983727160049,-0.3685070460889101
Logistic Regression_prob,0.38,397,0.8236775818639799,0.0,0.6196473551637279,0.5465994962216625,0.07304785894206549,0.5018282278378159,-0.3488002121171948
Logistic Regression_prob,0.39,397,0.8236775818639799,0.0,0.6171284634760705,0.5440806045340051,0.07304785894206549,0.49737787504645503,-0.33404378996318546
Logistic Regression_prob,0.4,397,0.8236775818639799,0.0,0.6171284634760705,0.5440806045340051,0.07304785894206549,0.4953820319059614,-0.3161209068010075
Logistic Regression_prob,0.41000000000000003,397,0.8236775818639799,0.0,0.5919395465994962,0.5289672544080605,0.06297229219143576,0.4852068479699441,-0.3107452233212509
Logistic Regression_prob,0.42,397,0.8236775818639799,0.0,0.5919395465994962,0.5289672544080605,0.06297229219143576,0.4833666290280553,-0.2936308024469234
Logistic Regression_prob,0.43,397,0.8236775818639799,0.0,0.5289672544080605,0.4760705289672544,0.052896725440806036,0.43616598170489196,-0.33735574951672437
Logistic Regression_prob,0.44,397,0.8236775818639799,0.0,0.5264483627204031,0.473551637279597,0.052896725440806036,0.4319899244332494,-0.3221891458667277
Logistic Regression_prob,0.45,397,0.8236775818639799,0.0,0.5214105793450882,0.4685138539042822,0.052896725440806036,0.42523471490725906,-0.3106633081444165
Logistic Regression_prob,0.46,397,0.8236775818639799,0.0,0.5062972292191436,0.4609571788413098,0.04534005037783374,0.4223341729638959,-0.2948198444858176
Logistic Regression_prob,0.47000000000000003,397,0.8236775818639799,0.0,0.473551637279597,0.4332493702770781,0.040302267002518884,0.39750962406729723,-0.30424995980491987
Logistic Regression_prob,0.48,397,0.8236775818639799,0.0,0.473551637279597,0.4332493702770781,0.040302267002518884,0.39604727765936837,-0.28694374475230905
Logistic Regression_prob,0.49,397,0.8236775818639799,0.0,0.473551637279597,0.4332493702770781,0.040302267002518884,0.39452758433348156,-0.2703439058242945
Logistic Regression_prob,0.5,397,0.8236775818639799,0.0,0.47103274559193953,0.43073047858942065,0.040302267002518884,0.3904282115869018,-0.256926952141058
Logistic Regression_prob,0.51,397,0.8236775818639799,0.0,0.42317380352644834,0.39294710327455923,0.030226700251889164,0.361486660155246,-0.26774336938805743
Logistic Regression_prob,0.52,397,0.8236775818639799,0.0,0.4156171284634761,0.3879093198992443,0.02770780856423173,0.35789252728799326,-0.2536330168571982
Logistic Regression_prob,0.53,397,0.8236775818639799,0.0,0.4156171284634761,0.3879093198992443,0.02770780856423173,0.3566643442842596,-0.23782139632146765
Logistic Regression_prob,0.54,397,0.8236775818639799,0.0,0.41309823677581864,0.3853904282115869,0.02770780856423173,0.35286387033183664,-0.22474111390987964
Logistic Regression_prob,0.55,397,0.8236775818639799,0.0,0.4080604534005038,0.38287153652392947,0.0251889168765743,0.352085082563672,-0.20952599038241349
Logistic Regression_prob,0.56,397,0.8236775818639799,0.0,0.40302267002518893,0.37783375314861467,0.0251889168765743,0.34577513166933826,-0.19917236415976966
Logistic Regression_prob,0.5700000000000001,397,0.8236775818639799,0.0,0.3979848866498741,0.37279596977329976,0.0251889168765743,0.33940601019272454,-0.18900525873878649
Logistic Regression_prob,0.58,397,0.8236775818639799,0.0,0.3954659949622166,0.37027707808564236,0.0251889168765743,0.3354923833513255,-0.17719100147659175
Logistic Regression_prob,0.59,397,0.8236775818639799,0.0,0.3425692695214106,0.3249370277078086,0.017632241813602012,0.2995638016833569,-0.18789224266746374
Logistic Regression_prob,0.6,397,0.8236775818639799,0.0,0.33753148614609574,0.3198992443324937,0.017632241813602012,0.2934508816120907,-0.17716204869857277
Logistic Regression_prob,0.61,397,0.8236775818639799,0.0,0.33249370277078083,0.3173803526448363,0.015113350125944582,0.2937415229606666,-0.16248916050708184
Logistic Regression_prob,0.62,397,0.8236775818639799,0.0,0.33249370277078083,0.3173803526448363,0.015113350125944582,0.29272172875513724,-0.149102136995206
Logistic Regression_prob,0.63,397,0.8236775818639799,0.0,0.31738035264483627,0.3047858942065491,0.01259445843828715,0.2833412757846007,-0.1410179521010756
Logistic Regression_prob,0.64,397,0.8236775818639799,0.0,0.29219143576826195,0.28211586901763225,0.010075566750629721,0.26420375034984606,-0.13838161209068012
Logistic Regression_prob,0.65,397,0.8236775818639799,0.0,0.28463476070528965,0.27455919395465994,0.010075566750629721,0.2558474271320619,-0.12943228056578185
Logistic Regression_prob,0.66,397,0.8236775818639799,0.0,0.2795969773299748,0.2695214105793451,0.010075566750629721,0.24996295747518152,-0.11922753988245173
Logistic Regression_prob,0.67,397,0.8236775818639799,0.0,0.27455919395465994,0.26448362720403024,0.010075566750629721,0.24402717349820624,-0.10917703673070414
Logistic Regression_prob,0.68,397,0.8236775818639799,0.0,0.2695214105793451,0.2619647355163728,0.007556675062972291,0.24590680100755666,-0.0955697140317084
Logistic Regression_prob,0.6900000000000001,397,0.8236775818639799,0.0,0.2619647355163728,0.25440806045340053,0.007556675062972291,0.23758836434549446,-0.0869930274157631
Logistic Regression_prob,0.7000000000000001,397,0.8236775818639799,0.0,0.24433249370277077,0.2367758186397985,0.007556675062972291,0.21914357682619648,-0.08276358402302984
Logistic Regression_prob,0.71,397,0.8236775818639799,0.0,0.24181360201511334,0.2342569269521411,0.007556675062972291,0.21575610179796756,-0.07198353851066099
Logistic Regression_prob,0.72,397,0.8236775818639799,0.0,0.24181360201511334,0.2342569269521411,0.007556675062972291,0.21482547679021236,-0.060453400503778384
