model,threshold,n,prevalence,harm,test_pos_rate,tp_rate,fp_rate,net_benefit,net_intervention_avoided
SVM_prob,0.39,715,0.2013986013986014,0.0,0.38181818181818183,0.12867132867132866,0.25314685314685315,-0.033176659406167625,0.43170163170163156
SVM_prob,0.4,715,0.2013986013986014,0.0,0.3706293706293706,0.12867132867132866,0.24195804195804196,-0.03263403263403267,0.4475524475524475
SVM_prob,0.41000000000000003,715,0.2013986013986014,0.0,0.3706293706293706,0.12867132867132866,0.24195804195804196,-0.039469005570700516,0.45198703735289086
SVM_prob,0.42,715,0.2013986013986014,0.0,0.33706293706293705,0.1230769230769231,0.21398601398601397,-0.03187846636122492,0.47645687645687634
SVM_prob,0.43,715,0.2013986013986014,0.0,0.2993006993006993,0.11468531468531469,0.1846153846153846,-0.02458594037541402,0.4990404943893315
SVM_prob,0.44,715,0.2013986013986014,0.0,0.2811188811188811,0.10909090909090909,0.17202797202797201,-0.02607392607392607,0.509090909090909
SVM_prob,0.45,715,0.2013986013986014,0.0,0.2755244755244755,0.10909090909090909,0.1664335664335664,-0.027082008900190704,0.5193473193473193
SVM_prob,0.46,715,0.2013986013986014,0.0,0.1986013986013986,0.08671328671328672,0.11188811188811189,-0.008598808598808586,0.5520826999087869
SVM_prob,0.47000000000000003,715,0.2013986013986014,0.0,0.17902097902097902,0.07832167832167833,0.10069930069930069,-0.010977701543739268,0.5591132271983335
SVM_prob,0.48,715,0.2013986013986014,0.0,0.17762237762237762,0.07692307692307693,0.10069930069930069,-0.0160301237224314,0.563053613053613
SVM_prob,0.49,715,0.2013986013986014,0.0,0.17622377622377622,0.07692307692307693,0.09930069930069929,-0.018483477307006696,0.5697445411731125
SVM_prob,0.5,715,0.2013986013986014,0.0,0.11888111888111888,0.06293706293706294,0.055944055944055944,0.006993006993006999,0.6041958041958041
SVM_prob,0.51,715,0.2013986013986014,0.0,0.11748251748251748,0.06293706293706294,0.054545454545454536,0.006165263308120464,0.6110242698477992
SVM_prob,0.52,715,0.2013986013986014,0.0,0.11748251748251748,0.06293706293706294,0.054545454545454536,0.0038461538461538533,0.6162452931683701
SVM_prob,0.53,715,0.2013986013986014,0.0,0.11468531468531469,0.06293706293706294,0.05174825174825174,0.004582651391162033,0.6240664995381976
SVM_prob,0.54,715,0.2013986013986014,0.0,0.08951048951048951,0.05174825174825175,0.03776223776223776,0.007418668288233503,0.6333592333592332
SVM_prob,0.55,715,0.2013986013986014,0.0,0.08671328671328671,0.05034965034965035,0.03636363636363636,0.0059052059052059,0.638652256834075
SVM_prob,0.56,715,0.2013986013986014,0.0,0.08671328671328671,0.05034965034965035,0.03636363636363636,0.004068658614113159,0.6435564435564435
SVM_prob,0.5700000000000001,715,0.2013986013986014,0.0,0.08111888111888112,0.04755244755244756,0.033566433566433566,0.003057407708570492,0.648975585817691
SVM_prob,0.58,715,0.2013986013986014,0.0,0.05454545454545454,0.033566433566433566,0.020979020979020976,0.004595404595404605,0.6560887388473594
SVM_prob,0.59,715,0.2013986013986014,0.0,0.05454545454545454,0.033566433566433566,0.020979020979020976,0.0033771106941838727,0.6609932440440914
SVM_prob,0.6,715,0.2013986013986014,0.0,0.05454545454545454,0.033566433566433566,0.020979020979020976,0.0020979020979021087,0.6657342657342655
SVM_prob,0.61,715,0.2013986013986014,0.0,0.04755244755244755,0.030769230769230774,0.016783216783216783,0.004518558364712218,0.6727272727272728
SVM_prob,0.62,715,0.2013986013986014,0.0,0.04755244755244755,0.030769230769230774,0.016783216783216783,0.0033860875966139174,0.6772388901421159
SVM_prob,0.63,715,0.2013986013986014,0.0,0.046153846153846156,0.029370629370629373,0.016783216783216783,0.0007938007938007967,0.6807858807858808
SVM_prob,0.64,715,0.2013986013986014,0.0,0.03776223776223776,0.025174825174825177,0.012587412587412587,0.002797202797202799,0.6868881118881119
SVM_prob,0.65,715,0.2013986013986014,0.0,0.03776223776223776,0.025174825174825177,0.012587412587412587,0.001798201798201799,0.6911242603550296
SVM_prob,0.66,715,0.2013986013986014,0.0,0.03496503496503497,0.022377622377622378,0.012587412587412587,-0.0020567667626491155,0.693791057427421
SVM_prob,0.67,715,0.2013986013986014,0.0,0.03496503496503497,0.022377622377622378,0.012587412587412587,-0.0031786395422759087,0.6978394739588769
SVM_prob,0.68,715,0.2013986013986014,0.0,0.026573426573426574,0.018181818181818184,0.008391608391608392,0.00034965034965034683,0.7039901275195393
SVM_prob,0.6900000000000001,715,0.2013986013986014,0.0,0.025174825174825177,0.016783216783216783,0.008391608391608392,-0.0018948793142341581,0.7072666463970813
SVM_prob,0.7000000000000001,715,0.2013986013986014,0.0,0.025174825174825177,0.016783216783216783,0.008391608391608392,-0.0027972027972028024,0.7110889110889111
SVM_prob,0.71,715,0.2013986013986014,0.0,0.01818181818181818,0.012587412587412588,0.005594405594405594,-0.0011092355919942107,0.715886929971437
SVM_prob,0.72,715,0.2013986013986014,0.0,0.01818181818181818,0.012587412587412588,0.005594405594405594,-0.0017982017982017956,0.7195804195804195
SVM_prob,0.73,715,0.2013986013986014,0.0,0.016783216783216783,0.011188811188811189,0.005594405594405594,-0.003936803936803934,0.7226554267650157
SVM_prob,0.74,715,0.2013986013986014,0.0,0.011188811188811189,0.006993006993006994,0.004195804195804196,-0.004948897256589563,0.726100926100926
SVM_prob,0.75,715,0.2013986013986014,0.0,0.011188811188811189,0.006993006993006994,0.004195804195804196,-0.005594405594405593,0.7296037296037295
Decision Tree_prob,0.0,715,0.2013986013986014,0.0,1.0,0.2013986013986014,0.7986013986013986,0.2013986013986014,
Decision Tree_prob,0.01,715,0.2013986013986014,0.0,1.0,0.2013986013986014,0.7986013986013986,0.19333192060464788,0.0
Decision Tree_prob,0.02,715,0.2013986013986014,0.0,1.0,0.2013986013986014,0.7986013986013986,0.18510061367204225,0.0
Decision Tree_prob,0.03,715,0.2013986013986014,0.0,1.0,0.2013986013986014,0.7986013986013986,0.1766995890707231,0.0
Decision Tree_prob,0.04,715,0.2013986013986014,0.0,1.0,0.2013986013986014,0.7986013986013986,0.16812354312354313,0.0
Decision Tree_prob,0.05,715,0.2013986013986014,0.0,1.0,0.2013986013986014,0.7986013986013986,0.15936694884063307,0.0
Decision Tree_prob,0.06,715,0.2013986013986014,0.0,1.0,0.2013986013986014,0.7986013986013986,0.15042404404106535,0.0
Decision Tree_prob,0.07,715,0.2013986013986014,0.0,0.7734265734265734,0.18881118881118883,0.5846153846153845,0.1448078802917513,0.046753246753247
Decision Tree_prob,0.08,715,0.2013986013986014,0.0,0.7734265734265734,0.18881118881118883,0.5846153846153845,0.13797506840985105,0.06923076923076925
Decision Tree_prob,0.09,715,0.2013986013986014,0.0,0.7734265734265734,0.18881118881118883,0.5846153846153845,0.1309920848382387,0.0867132867132867
Decision Tree_prob,0.1,715,0.2013986013986014,0.0,0.7692307692307693,0.18881118881118883,0.5804195804195804,0.12432012432012433,0.10489510489510495
Decision Tree_prob,0.11,715,0.2013986013986014,0.0,0.7692307692307693,0.18881118881118883,0.5804195804195804,0.11707393729865642,0.11633820724729814
Decision Tree_prob,0.12,715,0.2013986013986014,0.0,0.6825174825174826,0.17202797202797204,0.5104895104895104,0.10241576605212972,0.07272727272727278
Decision Tree_prob,0.13,715,0.2013986013986014,0.0,0.6811188811188811,0.17202797202797204,0.509090909090909,0.09595691664657184,0.09295320064550841
Decision Tree_prob,0.14,715,0.2013986013986014,0.0,0.6811188811188811,0.17202797202797204,0.509090909090909,0.08915270775735894,0.10909090909090907
Decision Tree_prob,0.15,715,0.2013986013986014,0.0,0.6811188811188811,0.17202797202797204,0.509090909090909,0.08218839983545868,0.12307692307692318
Decision Tree_prob,0.16,715,0.2013986013986014,0.0,0.6559440559440559,0.17062937062937064,0.4853146853146853,0.0781884781884782,0.1517482517482518
Decision Tree_prob,0.17,715,0.2013986013986014,0.0,0.6559440559440559,0.17062937062937064,0.4853146853146853,0.07122756761310979,0.16306046894282195
Decision Tree_prob,0.18,715,0.2013986013986014,0.0,0.641958041958042,0.16503496503496504,0.4769230769230769,0.06034453351526524,0.15602175602175586
Decision Tree_prob,0.19,715,0.2013986013986014,0.0,0.5958041958041959,0.16083916083916086,0.4349650349650349,0.05881032547699218,0.19072506440927492
Decision Tree_prob,0.2,715,0.2013986013986014,0.0,0.5958041958041959,0.16083916083916086,0.4349650349650349,0.05209790209790213,0.20139860139860144
Decision Tree_prob,0.21,715,0.2013986013986014,0.0,0.5958041958041959,0.16083916083916086,0.4349650349650349,0.045215543949721215,0.21105561105561113
Decision Tree_prob,0.22,715,0.2013986013986014,0.0,0.5916083916083916,0.15944055944055943,0.43216783216783217,0.03754706831629907,0.21767323585505388
Decision Tree_prob,0.23,715,0.2013986013986014,0.0,0.5496503496503496,0.15524475524475526,0.3944055944055944,0.037435291980746535,0.24968075402858
Decision Tree_prob,0.24,715,0.2013986013986014,0.0,0.5496503496503496,0.15524475524475526,0.3944055944055944,0.030695620169304397,0.25804195804195795
Decision Tree_prob,0.25,715,0.2013986013986014,0.0,0.5258741258741259,0.14825174825174828,0.3776223776223776,0.02237762237762242,0.26153846153846155
Decision Tree_prob,0.26,715,0.2013986013986014,0.0,0.5104895104895105,0.13986013986013987,0.37062937062937057,0.009639009639009655,0.2528240989779451
Decision Tree_prob,0.27,715,0.2013986013986014,0.0,0.5076923076923077,0.13986013986013987,0.3678321678321678,0.0038126257304339495,0.2643874643874644
Decision Tree_prob,0.28,715,0.2013986013986014,0.0,0.5076923076923077,0.13986013986013987,0.3678321678321678,-0.003185703185703187,0.2725274725274725
Decision Tree_prob,0.29,715,0.2013986013986014,0.0,0.4643356643356643,0.1300699300699301,0.33426573426573425,-0.006461144489313481,0.28970340004822764
Decision Tree_prob,0.3,715,0.2013986013986014,0.0,0.4643356643356643,0.1300699300699301,0.33426573426573425,-0.013186813186813168,0.2979020979020979
Decision Tree_prob,0.31,715,0.2013986013986014,0.0,0.4643356643356643,0.1300699300699301,0.33426573426573425,-0.020107428803080973,0.3055718475073314
Decision Tree_prob,0.32,715,0.2013986013986014,0.0,0.4041958041958042,0.11608391608391608,0.2881118881118881,-0.019498148909913637,0.3291958041958042
Decision Tree_prob,0.33,715,0.2013986013986014,0.0,0.4027972027972028,0.11608391608391608,0.2867132867132867,-0.025133075879344574,0.3386734477643568
Decision Tree_prob,0.34,715,0.2013986013986014,0.0,0.4027972027972028,0.11608391608391608,0.2867132867132867,-0.03161686798050439,0.346277252159605
Decision Tree_prob,0.35000000000000003,715,0.2013986013986014,0.0,0.3076923076923077,0.08811188811188812,0.21958041958041957,-0.030123722431414743,0.36863136863136864
Decision Tree_prob,0.36,715,0.2013986013986014,0.0,0.3076923076923077,0.08811188811188812,0.21958041958041957,-0.03540209790209789,0.3776223776223776
Decision Tree_prob,0.37,715,0.2013986013986014,0.0,0.3076923076923077,0.08811188811188812,0.21958041958041957,-0.04084804084804085,0.38612738612738606
Decision Tree_prob,0.38,715,0.2013986013986014,0.0,0.26853146853146853,0.07552447552447553,0.19300699300699298,-0.042770133092713714,0.4002208317997792
Decision Tree_prob,0.39,715,0.2013986013986014,0.0,0.24335664335664337,0.07132867132867134,0.17202797202797201,-0.03865642554167144,0.42313071543840775
Decision Tree_prob,0.4,715,0.2013986013986014,0.0,0.24335664335664337,0.07132867132867134,0.17202797202797201,-0.043356643356643354,0.4314685314685314
Decision Tree_prob,0.41000000000000003,715,0.2013986013986014,0.0,0.23076923076923078,0.06853146853146853,0.16223776223776223,-0.044210027260874724,0.4451645915060548
Decision Tree_prob,0.42,715,0.2013986013986014,0.0,0.22937062937062938,0.06853146853146853,0.16083916083916083,-0.047938268627923775,0.45427905427905413
Decision Tree_prob,0.43,715,0.2013986013986014,0.0,0.22797202797202798,0.06713286713286713,0.16083916083916083,-0.054201938412464706,0.4597820783867294
Decision Tree_prob,0.44,715,0.2013986013986014,0.0,0.22797202797202798,0.06713286713286713,0.16083916083916083,-0.059240759240759236,0.466878575969485
Decision Tree_prob,0.45,715,0.2013986013986014,0.0,0.21678321678321677,0.06293706293706294,0.15384615384615383,-0.06293706293706292,0.4755244755244754
Decision Tree_prob,0.46,715,0.2013986013986014,0.0,0.18041958041958042,0.06013986013986014,0.12027972027972027,-0.04232064232064231,0.5124961994527212
Decision Tree_prob,0.47000000000000003,715,0.2013986013986014,0.0,0.18041958041958042,0.06013986013986014,0.12027972027972027,-0.04652328803272199,0.5190299062639487
Decision Tree_prob,0.48,715,0.2013986013986014,0.0,0.17482517482517482,0.057342657342657345,0.11748251748251748,-0.0511027434104357,0.5250582750582751
Decision Tree_prob,0.49,715,0.2013986013986014,0.0,0.13566433566433567,0.05034965034965035,0.0853146853146853,-0.03161936103112572,0.5560724989296416
Decision Tree_prob,0.5,715,0.2013986013986014,0.0,0.13566433566433567,0.05034965034965035,0.0853146853146853,-0.034965034965034954,0.5622377622377621
Decision Tree_prob,0.51,715,0.2013986013986014,0.0,0.13566433566433567,0.05034965034965035,0.0853146853146853,-0.03844726701869559,0.5681612505141915
Decision Tree_prob,0.52,715,0.2013986013986014,0.0,0.13146853146853146,0.04895104895104895,0.0825174825174825,-0.040442890442890435,0.5753630984400215
Decision Tree_prob,0.53,715,0.2013986013986014,0.0,0.12727272727272726,0.04755244755244756,0.07972027972027972,-0.04234488915339979,0.5824515107533974
Decision Tree_prob,0.54,715,0.2013986013986014,0.0,0.12727272727272726,0.04755244755244756,0.07972027972027972,-0.046032228640924294,0.5878269878269877
Decision Tree_prob,0.55,715,0.2013986013986014,0.0,0.12727272727272726,0.04755244755244756,0.07972027972027972,-0.04988344988344989,0.5930069930069929
Decision Tree_prob,0.56,715,0.2013986013986014,0.0,0.12727272727272726,0.04755244755244756,0.07972027972027972,-0.053909726636999375,0.5980019980019979
Decision Tree_prob,0.5700000000000001,715,0.2013986013986014,0.0,0.1258741258741259,0.046153846153846156,0.07972027972027972,-0.059521873475361864,0.6017666543982333
Decision Tree_prob,0.58,715,0.2013986013986014,0.0,0.1258741258741259,0.046153846153846156,0.07972027972027972,-0.06393606393606391,0.6064625030142271
Decision Tree_prob,0.59,715,0.2013986013986014,0.0,0.11468531468531469,0.044755244755244755,0.06993006993006992,-0.05587583148558756,0.6198174706649282
Decision Tree_prob,0.6,715,0.2013986013986014,0.0,0.11468531468531469,0.044755244755244755,0.06993006993006992,-0.06013986013986011,0.6242424242424242
Decision Tree_prob,0.61,715,0.2013986013986014,0.0,0.11468531468531469,0.044755244755244755,0.06993006993006992,-0.06462255693024922,0.6285222973747564
Decision Tree_prob,0.62,715,0.2013986013986014,0.0,0.023776223776223775,0.009790209790209791,0.013986013986013986,-0.013029076186970922,0.6671779833070156
Decision Tree_prob,0.63,715,0.2013986013986014,0.0,0.01818181818181818,0.006993006993006994,0.011188811188811189,-0.012058212058212057,0.6732378732378732
Decision Tree_prob,0.64,715,0.2013986013986014,0.0,0.01818181818181818,0.006993006993006994,0.011188811188811189,-0.012898212898212897,0.6780594405594406
Decision Tree_prob,0.65,715,0.2013986013986014,0.0,0.01818181818181818,0.006993006993006994,0.011188811188811189,-0.013786213786213789,0.6827326519634213
Decision Tree_prob,0.66,715,0.2013986013986014,0.0,0.0,0.0,0.0,0.0,0.694850603941513
Decision Tree_prob,0.67,715,0.2013986013986014,0.0,0.0,0.0,0.0,0.0,0.6994050725394009
Decision Tree_prob,0.68,715,0.2013986013986014,0.0,0.0,0.0,0.0,0.0,0.7038255861785274
Decision Tree_prob,0.6900000000000001,715,0.2013986013986014,0.0,0.0,0.0,0.0,0.0,0.7081179689875343
Decision Tree_prob,0.7000000000000001,715,0.2013986013986014,0.0,0.0,0.0,0.0,0.0,0.7122877122877123
Decision Tree_prob,0.71,715,0.2013986013986014,0.0,0.0,0.0,0.0,0.0,0.7163399980301389
Decision Tree_prob,0.72,715,0.2013986013986014,0.0,0.0,0.0,0.0,0.0,0.7202797202797202
Decision Tree_prob,0.73,715,0.2013986013986014,0.0,0.0,0.0,0.0,0.0,0.7241115049334227
Decision Tree_prob,0.74,715,0.2013986013986014,0.0,0.0,0.0,0.0,0.0,0.7278397278397278
Decision Tree_prob,0.75,715,0.2013986013986014,0.0,0.0,0.0,0.0,0.0,0.7314685314685314
Logistic Regression_prob,0.0,715,0.2013986013986014,0.0,0.9496503496503497,0.18181818181818182,0.7678321678321678,0.18181818181818182,-inf
Logistic Regression_prob,0.01,715,0.2013986013986014,0.0,0.9398601398601398,0.17902097902097902,0.7608391608391608,0.1713357349720986,-2.177622377622377
Logistic Regression_prob,0.02,715,0.2013986013986014,0.0,0.9188811188811189,0.17902097902097902,0.7398601398601398,0.16392179249322106,-1.0377622377622384
Logistic Regression_prob,0.03,715,0.2013986013986014,0.0,0.9090909090909091,0.17342657342657344,0.7356643356643356,0.15067406819984142,-0.8414918414918415
Logistic Regression_prob,0.04,715,0.2013986013986014,0.0,0.9034965034965035,0.17342657342657344,0.73006993006993,0.14300699300699302,-0.6027972027972027
Logistic Regression_prob,0.05,715,0.2013986013986014,0.0,0.7538461538461538,0.14965034965034968,0.6041958041958042,0.11785057048214945,-0.7888111888111888
Logistic Regression_prob,0.06,715,0.2013986013986014,0.0,0.7468531468531469,0.14965034965034968,0.5972027972027971,0.11153102216932008,-0.6093240093240093
Logistic Regression_prob,0.07,715,0.2013986013986014,0.0,0.6993006993006993,0.14405594405594407,0.5552447552447551,0.1022633280697797,-0.5184815184815184
Logistic Regression_prob,0.08,715,0.2013986013986014,0.0,0.6811188811188811,0.14125874125874127,0.5398601398601398,0.09431438127090302,-0.432867132867133
Logistic Regression_prob,0.09,715,0.2013986013986014,0.0,0.6797202797202797,0.14125874125874127,0.5384615384615384,0.08800430338891879,-0.34794094794094804
Logistic Regression_prob,0.1,715,0.2013986013986014,0.0,0.45174825174825173,0.1006993006993007,0.351048951048951,0.0616938616938617,-0.4587412587412587
Logistic Regression_prob,0.11,715,0.2013986013986014,0.0,0.4489510489510489,0.09930069930069932,0.34965034965034963,0.05608548754616172,-0.3771137952956135
Logistic Regression_prob,0.12,715,0.2013986013986014,0.0,0.43916083916083914,0.0979020979020979,0.3412587412587412,0.05136681500317865,-0.3016317016317018
Logistic Regression_prob,0.13,715,0.2013986013986014,0.0,0.43636363636363634,0.0979020979020979,0.3384615384615385,0.04732738525841974,-0.23249058633674025
Logistic Regression_prob,0.14,715,0.2013986013986014,0.0,0.3916083916083916,0.09090909090909091,0.3006993006993007,0.04195804195804196,-0.1808191808191809
Logistic Regression_prob,0.15,715,0.2013986013986014,0.0,0.38741258741258744,0.08951048951048951,0.2979020979020979,0.03693953105717812,-0.13333333333333333
Logistic Regression_prob,0.16,715,0.2013986013986014,0.0,0.38461538461538464,0.08811188811188812,0.29650349650349644,0.03163503163503165,-0.09265734265734253
Logistic Regression_prob,0.17,715,0.2013986013986014,0.0,0.3832167832167832,0.08811188811188812,0.29510489510489507,0.027668716825343345,-0.04960921431509657
Logistic Regression_prob,0.18,715,0.2013986013986014,0.0,0.37622377622377623,0.08811188811188812,0.2881118881118881,0.024867815111717567,-0.005594405594405769
Logistic Regression_prob,0.19,715,0.2013986013986014,0.0,0.37622377622377623,0.08811188811188812,0.2881118881118881,0.02053008719675388,0.027530364372469533
Logistic Regression_prob,0.2,715,0.2013986013986014,0.0,0.3706293706293706,0.08671328671328672,0.2839160839160839,0.015734265734265743,0.05594405594405588
Logistic Regression_prob,0.21,715,0.2013986013986014,0.0,0.36643356643356645,0.08671328671328672,0.2797202797202797,0.012357262990174409,0.08744588744588742
Logistic Regression_prob,0.22,715,0.2013986013986014,0.0,0.27692307692307694,0.07412587412587414,0.20279720279720276,0.01692666308050926,0.14456452638270817
Logistic Regression_prob,0.23,715,0.2013986013986014,0.0,0.26713286713286716,0.07412587412587414,0.19300699300699298,0.01647443465625286,0.1795074490726664
Logistic Regression_prob,0.24,715,0.2013986013986014,0.0,0.26433566433566436,0.07412587412587414,0.1902097902097902,0.014059624585940393,0.20536130536130529
Logistic Regression_prob,0.25,715,0.2013986013986014,0.0,0.26433566433566436,0.07412587412587414,0.1902097902097902,0.010722610722610743,0.2265734265734265
Logistic Regression_prob,0.26,715,0.2013986013986014,0.0,0.2601398601398601,0.07412587412587414,0.186013986013986,0.008769608769608778,0.25034965034965034
Logistic Regression_prob,0.27,715,0.2013986013986014,0.0,0.2573426573426573,0.07272727272727274,0.1846153846153846,0.00444487019829487,0.2660968660968661
Logistic Regression_prob,0.28,715,0.2013986013986014,0.0,0.2573426573426573,0.07272727272727274,0.1846153846153846,0.0009324009324009341,0.2831168831168831
Logistic Regression_prob,0.29,715,0.2013986013986014,0.0,0.2573426573426573,0.07272727272727274,0.1846153846153846,-0.0026790111297153446,0.2989631058596575
Logistic Regression_prob,0.3,715,0.2013986013986014,0.0,0.2573426573426573,0.07272727272727274,0.1846153846153846,-0.00639360639360638,0.3137529137529137
Logistic Regression_prob,0.31,715,0.2013986013986014,0.0,0.25594405594405595,0.07132867132867134,0.1846153846153846,-0.0116144724840377,0.32447552447552447
Logistic Regression_prob,0.32,715,0.2013986013986014,0.0,0.18461538461538463,0.05594405594405595,0.12867132867132866,-0.004607157548334011,0.36083916083916084
Logistic Regression_prob,0.33,715,0.2013986013986014,0.0,0.15244755244755245,0.046153846153846156,0.10629370629370628,-0.006199770378874855,0.3771137952956135
Logistic Regression_prob,0.34,715,0.2013986013986014,0.0,0.12867132867132866,0.03776223776223776,0.0909090909090909,-0.009069718160627252,0.3900452488687782
Logistic Regression_prob,0.35000000000000003,715,0.2013986013986014,0.0,0.12867132867132866,0.03776223776223776,0.0909090909090909,-0.011188811188811189,0.4037962037962038
Logistic Regression_prob,0.36,715,0.2013986013986014,0.0,0.12867132867132866,0.03776223776223776,0.0909090909090909,-0.01337412587412587,0.4167832167832167
Logistic Regression_prob,0.37,715,0.2013986013986014,0.0,0.12867132867132866,0.03776223776223776,0.0909090909090909,-0.015628815628815622,0.429068229068229
Logistic Regression_prob,0.38,715,0.2013986013986014,0.0,0.12867132867132866,0.03776223776223776,0.0909090909090909,-0.017956237311076012,0.44070666175929335
Logistic Regression_prob,0.39,715,0.2013986013986014,0.0,0.12867132867132866,0.03776223776223776,0.0909090909090909,-0.0203599679009515,0.4517482517482517
Logistic Regression_prob,0.4,715,0.2013986013986014,0.0,0.12867132867132866,0.03776223776223776,0.0909090909090909,-0.022843822843822845,0.4622377622377622
Logistic Regression_prob,0.41000000000000003,715,0.2013986013986014,0.0,0.10909090909090909,0.03496503496503497,0.07412587412587411,-0.016546165698708058,0.48497356302234346
Logistic Regression_prob,0.42,715,0.2013986013986014,0.0,0.1076923076923077,0.033566433566433566,0.07412587412587411,-0.020110923559199405,0.4927072927072925
Logistic Regression_prob,0.43,715,0.2013986013986014,0.0,0.07272727272727272,0.029370629370629373,0.043356643356643354,-0.003337013863329647,0.5272076760448852
Logistic Regression_prob,0.44,715,0.2013986013986014,0.0,0.07132867132867132,0.029370629370629373,0.04195804195804195,-0.0035964035964035877,0.5376986649713922
Logistic Regression_prob,0.45,715,0.2013986013986014,0.0,0.07132867132867132,0.029370629370629373,0.04195804195804195,-0.004958677685950406,0.5463869463869462
Logistic Regression_prob,0.46,715,0.2013986013986014,0.0,0.06573426573426573,0.027972027972027975,0.03776223776223776,-0.004195804195804197,0.5572514442079659
Logistic Regression_prob,0.47000000000000003,715,0.2013986013986014,0.0,0.04055944055944056,0.02097902097902098,0.01958041958041958,0.0036152526718564483,0.5755691117393245
Logistic Regression_prob,0.48,715,0.2013986013986014,0.0,0.04055944055944056,0.02097902097902098,0.01958041958041958,0.0029047875201721404,0.5835664335664335
Logistic Regression_prob,0.49,715,0.2013986013986014,0.0,0.04055944055944056,0.02097902097902098,0.01958041958041958,0.0021664609899904076,0.5912373340944768
Logistic Regression_prob,0.5,715,0.2013986013986014,0.0,0.04055944055944056,0.02097902097902098,0.01958041958041958,0.0013986013986014012,0.5986013986013985
Logistic Regression_prob,0.51,715,0.2013986013986014,0.0,0.032167832167832165,0.019580419580419582,0.012587412587412587,0.006479235050663624,0.6113259289729877
Logistic Regression_prob,0.52,715,0.2013986013986014,0.0,0.03076923076923077,0.019580419580419582,0.011188811188811189,0.007459207459207459,0.6195804195804195
Logistic Regression_prob,0.53,715,0.2013986013986014,0.0,0.02937062937062937,0.019580419580419582,0.00979020979020979,0.008540395774438329,0.627576197387518
Logistic Regression_prob,0.54,715,0.2013986013986014,0.0,0.027972027972027972,0.019580419580419582,0.008391608391608392,0.00972940103374886,0.6353276353276353
Logistic Regression_prob,0.55,715,0.2013986013986014,0.0,0.026573426573426574,0.018181818181818184,0.008391608391608392,0.007925407925407925,0.6403051493960584
Logistic Regression_prob,0.56,715,0.2013986013986014,0.0,0.025174825174825177,0.016783216783216783,0.008391608391608392,0.006102987921169738,0.645154845154845
Logistic Regression_prob,0.5700000000000001,715,0.2013986013986014,0.0,0.025174825174825177,0.016783216783216783,0.008391608391608392,0.005659456822247517,0.6509385351490614
Logistic Regression_prob,0.58,715,0.2013986013986014,0.0,0.025174825174825177,0.016783216783216783,0.008391608391608392,0.0051948051948051965,0.6565227875572702
Logistic Regression_prob,0.59,715,0.2013986013986014,0.0,0.011188811188811189,0.008391608391608392,0.002797202797202797,0.004366365341975099,0.6616806921891667
Logistic Regression_prob,0.6,715,0.2013986013986014,0.0,0.011188811188811189,0.008391608391608392,0.002797202797202797,0.004195804195804197,0.667132867132867
Logistic Regression_prob,0.61,715,0.2013986013986014,0.0,0.011188811188811189,0.008391608391608392,0.002797202797202797,0.004016496324188632,0.6724062822423479
Logistic Regression_prob,0.62,715,0.2013986013986014,0.0,0.011188811188811189,0.008391608391608392,0.002797202797202797,0.0038277511961722485,0.6775095871870065
Logistic Regression_prob,0.63,715,0.2013986013986014,0.0,0.009790209790209791,0.008391608391608392,0.0013986013986013986,0.00601020601020601,0.6838494838494839
Logistic Regression_prob,0.64,715,0.2013986013986014,0.0,0.008391608391608392,0.006993006993006994,0.0013986013986013986,0.0045066045066045075,0.6878496503496504
Logistic Regression_prob,0.65,715,0.2013986013986014,0.0,0.008391608391608392,0.006993006993006994,0.0013986013986013986,0.004395604395604396,0.692522861753631
Logistic Regression_prob,0.66,715,0.2013986013986014,0.0,0.008391608391608392,0.006993006993006994,0.0013986013986013986,0.0042780748663101605,0.6970544606908243
Logistic Regression_prob,0.67,715,0.2013986013986014,0.0,0.008391608391608392,0.006993006993006994,0.0013986013986013986,0.004153422335240517,0.7014507880179521
Logistic Regression_prob,0.68,715,0.2013986013986014,0.0,0.008391608391608392,0.006993006993006994,0.0013986013986013986,0.0040209790209790215,0.7057178116001647
Logistic Regression_prob,0.6900000000000001,715,0.2013986013986014,0.0,0.008391608391608392,0.006993006993006994,0.0013986013986013986,0.0038799909767651703,0.7098611533394144
Logistic Regression_prob,0.7000000000000001,715,0.2013986013986014,0.0,0.008391608391608392,0.006993006993006994,0.0013986013986013986,0.0037296037296037296,0.7138861138861139
Logistic Regression_prob,0.71,715,0.2013986013986014,0.0,0.008391608391608392,0.006993006993006994,0.0013986013986013986,0.003568844948155294,0.7177976952624839
Logistic Regression_prob,0.72,715,0.2013986013986014,0.0,0.005594405594405594,0.005594405594405594,0.0,0.005594405594405594,0.7224553224553224
Logistic Regression_prob,0.73,715,0.2013986013986014,0.0,0.004195804195804196,0.004195804195804196,0.0,0.004195804195804196,0.7256633777181721
Logistic Regression_prob,0.74,715,0.2013986013986014,0.0,0.004195804195804196,0.004195804195804196,0.0,0.004195804195804196,0.7293139293139294
Logistic Regression_prob,0.75,715,0.2013986013986014,0.0,0.004195804195804196,0.004195804195804196,0.0,0.004195804195804196,0.7328671328671329
all,0.0,715,0.2013986013986014,0.0,1.0,0.2013986013986014,0.7986013986013986,0.2013986013986014,
