model,threshold,n,prevalence,harm,test_pos_rate,tp_rate,fp_rate,net_benefit,net_intervention_avoided
SVM_prob,0.38,397,0.8236775818639799,0.0,0.8513853904282116,0.7405541561712847,0.11083123425692692,0.6726253351751037,-0.07013124751425155
SVM_prob,0.39,397,0.8236775818639799,0.0,0.8438287153652393,0.7355163727959698,0.10831234256926951,0.666267498038568,-0.0698830975909062
SVM_prob,0.4,397,0.8236775818639799,0.0,0.8387909319899244,0.7329974811083123,0.10579345088161207,0.6624685138539043,-0.06549118387909329
SVM_prob,0.41000000000000003,397,0.8236775818639799,0.0,0.8387909319899244,0.7329974811083123,0.10579345088161207,0.6594799982922768,-0.05996190944277219
SVM_prob,0.42,397,0.8236775818639799,0.0,0.8387909319899244,0.7329974811083123,0.10579345088161207,0.6563884304699036,-0.05469593378913285
SVM_prob,0.43,397,0.8236775818639799,0.0,0.836272040302267,0.7304785894206549,0.10579345088161207,0.6506694948959301,-0.0530138831937203
SVM_prob,0.44,397,0.8236775818639799,0.0,0.8337531486146096,0.7304785894206549,0.10327455919395465,0.6493342929111191,-0.04556904053125719
SVM_prob,0.45,397,0.8236775818639799,0.0,0.8110831234256927,0.7178841309823678,0.09319899244332493,0.6416304098923746,-0.046179680940386325
SVM_prob,0.46,397,0.8236775818639799,0.0,0.7355163727959698,0.6624685138539044,0.07304785894206549,0.6002425599402931,-0.08597086847004701
SVM_prob,0.47000000000000003,397,0.8236775818639799,0.0,0.7355163727959698,0.6624685138539044,0.07304785894206549,0.5976902238486765,-0.07851438983868361
SVM_prob,0.48,397,0.8236775818639799,0.0,0.7355163727959698,0.6624685138539044,0.07304785894206549,0.5950397209843055,-0.07136859781696053
SVM_prob,0.49,397,0.8236775818639799,0.0,0.7355163727959698,0.6624685138539044,0.07304785894206549,0.5922852768311355,-0.0645144707757159
SVM_prob,0.5,397,0.8236775818639799,0.0,0.7355163727959698,0.6624685138539044,0.07304785894206549,0.5894206549118389,-0.05793450881612083
SVM_prob,0.51,397,0.8236775818639799,0.0,0.5667506297229219,0.5365239294710328,0.030226700251889164,0.5050634863517196,-0.12979700696399457
SVM_prob,0.52,397,0.8236775818639799,0.0,0.5516372795969773,0.5239294710327456,0.02770780856423173,0.4939126784214945,-0.12807595427242785
SVM_prob,0.53,397,0.8236775818639799,0.0,0.5516372795969773,0.5239294710327456,0.02770780856423173,0.4926844954177608,-0.11719975286345714
SVM_prob,0.54,397,0.8236775818639799,0.0,0.5440806045340051,0.5163727959697734,0.02770780856423173,0.4838462380900231,-0.11316354137512821
SVM_prob,0.55,397,0.8236775818639799,0.0,0.5440806045340051,0.5163727959697734,0.02770780856423173,0.48250769661349013,-0.10281657888710777
SVM_prob,0.56,397,0.8236775818639799,0.0,0.5440806045340051,0.5163727959697734,0.02770780856423173,0.48110831234256934,-0.09283915077365955
SVM_prob,0.5700000000000001,397,0.8236775818639799,0.0,0.5415617128463476,0.513853904282116,0.02770780856423173,0.4771249487434832,-0.08511202439347734
SVM_prob,0.58,397,0.8236775818639799,0.0,0.5415617128463476,0.513853904282116,0.02770780856423173,0.4755907400743674,-0.07574046729783722
SVM_prob,0.59,397,0.8236775818639799,0.0,0.49622166246851385,0.473551637279597,0.02267002518891687,0.440928918105302,-0.08965546684882392
SVM_prob,0.6,397,0.8236775818639799,0.0,0.3979848866498741,0.38035264483627207,0.017632241813602012,0.35390428211586905,-0.13685978169605387
SVM_prob,0.61,397,0.8236775818639799,0.0,0.3979848866498741,0.38035264483627207,0.017632241813602012,0.3527740102047407,-0.12474707849857543
SVM_prob,0.62,397,0.8236775818639799,0.0,0.3954659949622166,0.37783375314861467,0.017632241813602012,0.3490653586106324,-0.1145689445031283
SVM_prob,0.63,397,0.8236775818639799,0.0,0.34760705289672544,0.3324937027707809,0.015113350125944582,0.30676016066444284,-0.12726400383831118
SVM_prob,0.64,397,0.8236775818639799,0.0,0.34760705289672544,0.3324937027707809,0.015113350125944582,0.30562552476910165,-0.11508186397984885
SVM_prob,0.65,397,0.8236775818639799,0.0,0.345088161209068,0.32997481108312343,0.015113350125944582,0.30190716084922636,-0.10463088548730866
SVM_prob,0.66,397,0.8236775818639799,0.0,0.34005037783375314,0.3249370277078086,0.015113350125944582,0.2955993480515632,-0.0957178841309824
SVM_prob,0.67,397,0.8236775818639799,0.0,0.3198992443324937,0.30730478589420657,0.01259445843828715,0.2817342187619266,-0.09060490995902097
SVM_prob,0.68,397,0.8236775818639799,0.0,0.31738035264483627,0.30730478589420657,0.010075566750629721,0.2858942065491184,-0.07675211142391464
SVM_prob,0.6900000000000001,397,0.8236775818639799,0.0,0.2871536523929471,0.2770780856423174,0.010075566750629721,0.2546518241651093,-0.07932683532289268
SVM_prob,0.7000000000000001,397,0.8236775818639799,0.0,0.28463476070528965,0.2770780856423174,0.007556675062972291,0.2594458438287154,-0.06549118387909317
SVM_prob,0.71,397,0.8236775818639799,0.0,0.20654911838790932,0.20654911838790932,0.0,0.20654911838790932,-0.07574413736829042
SVM_prob,0.72,397,0.8236775818639799,0.0,0.20654911838790932,0.20654911838790932,0.0,0.20654911838790932,-0.06367198432689623
SVM_prob,0.73,397,0.8236775818639799,0.0,0.20654911838790932,0.20654911838790932,0.0,0.20654911838790932,-0.05193057520444437
SVM_prob,0.74,397,0.8236775818639799,0.0,0.20654911838790932,0.20654911838790932,0.0,0.20654911838790932,-0.04050650146368037
SVM_prob,0.75,397,0.8236775818639799,0.0,0.20654911838790932,0.20654911838790932,0.0,0.20654911838790932,-0.029387069689336732
Decision Tree_prob,0.0,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8236775818639799,
Decision Tree_prob,0.01,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8218965473373534,0.0
Decision Tree_prob,0.02,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8200791651673264,0.0
Decision Tree_prob,0.03,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8182243111999793,0.0
Decision Tree_prob,0.04,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8163308144416457,0.0
Decision Tree_prob,0.05,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8143974545936631,0.0
Decision Tree_prob,0.06,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8124229594297658,0.0
Decision Tree_prob,0.07,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8104060020042795,0.0
Decision Tree_prob,0.08,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.808345197678239,0.0
Decision Tree_prob,0.09,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8062391009494284,0.0
Decision Tree_prob,0.1,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8040862020710887,0.0
Decision Tree_prob,0.11,397,0.8236775818639799,0.0,0.9874055415617129,0.8211586901763225,0.1662468513853904,0.8006113265219484,-0.01030455690405254
Decision Tree_prob,0.12,397,0.8236775818639799,0.0,0.9596977329974811,0.8161209068010077,0.14357682619647352,0.7965422486833067,-0.022670025188916847
Decision Tree_prob,0.13,397,0.8236775818639799,0.0,0.9596977329974811,0.8161209068010077,0.14357682619647352,0.7946668982888909,-0.017826002712652084
Decision Tree_prob,0.14,397,0.8236775818639799,0.0,0.9596977329974811,0.8161209068010077,0.14357682619647352,0.7927479350946051,-0.013673983447282321
Decision Tree_prob,0.15,397,0.8236775818639799,0.0,0.9571788413098237,0.8161209068010077,0.1410579345088161,0.7912283301229813,-0.007556675062971455
Decision Tree_prob,0.16,397,0.8236775818639799,0.0,0.9571788413098237,0.8161209068010077,0.1410579345088161,0.7892527287993284,-0.004408060453400253
Decision Tree_prob,0.17,397,0.8236775818639799,0.0,0.9420654911838791,0.8136020151133502,0.12846347607052894,0.7872902188097478,-0.0013335308934657533
Decision Tree_prob,0.18,397,0.8236775818639799,0.0,0.9420654911838791,0.8136020151133502,0.12846347607052894,0.7854027154881121,0.001959137979289088
Decision Tree_prob,0.19,397,0.8236775818639799,0.0,0.9395465994962217,0.8136020151133502,0.1259445843828715,0.7840594582828001,0.007424101816253672
Decision Tree_prob,0.2,397,0.8236775818639799,0.0,0.9395465994962217,0.8136020151133502,0.1259445843828715,0.7821158690176323,0.010075566750629594
Decision Tree_prob,0.21,397,0.8236775818639799,0.0,0.9370277078085643,0.8136020151133502,0.12342569269521407,0.7807926537639894,0.014993402902722802
Decision Tree_prob,0.22,397,0.8236775818639799,0.0,0.9345088161209067,0.8110831234256928,0.12342569269521407,0.7762707485629401,0.00824364552324288
Decision Tree_prob,0.23,397,0.8236775818639799,0.0,0.9345088161209067,0.8110831234256928,0.12342569269521407,0.7742157087245249,0.01073266893001892
Decision Tree_prob,0.24,397,0.8236775818639799,0.0,0.924433249370277,0.8085642317380353,0.11586901763224179,0.7719740156436431,0.012594458438287031
Decision Tree_prob,0.25,397,0.8236775818639799,0.0,0.924433249370277,0.8085642317380353,0.11586901763224179,0.7699412258606213,0.015113350125944391
Decision Tree_prob,0.26,397,0.8236775818639799,0.0,0.9042821158690176,0.7884130982367759,0.11586901763224179,0.7477023623119341,-0.03991474520441774
Decision Tree_prob,0.27,397,0.8236775818639799,0.0,0.9042821158690176,0.7884130982367759,0.11586901763224179,0.7455574341810152,-0.03489131448829193
Decision Tree_prob,0.28,397,0.8236775818639799,0.0,0.9042821158690176,0.7884130982367759,0.11586901763224179,0.7433529247131263,-0.030226700251889158
Decision Tree_prob,0.29,397,0.8236775818639799,0.0,0.8967254408060453,0.7858942065491185,0.11083123425692692,0.7406251108667117,-0.027012941891774365
Decision Tree_prob,0.3,397,0.8236775818639799,0.0,0.8967254408060453,0.7858942065491185,0.11083123425692692,0.7383951061532926,-0.022670025188916698
Decision Tree_prob,0.31,397,0.8236775818639799,0.0,0.8916876574307305,0.7833753148614611,0.10831234256926951,0.7347132479100501,-0.021694970342081742
Decision Tree_prob,0.32,397,0.8236775818639799,0.0,0.8916876574307305,0.7833753148614611,0.10831234256926951,0.7324048007112166,-0.017632241813601842
Decision Tree_prob,0.33,397,0.8236775818639799,0.0,0.8463476070528967,0.7481108312342569,0.09823677581863978,0.6997255535922403,-0.07533776047629961
Decision Tree_prob,0.34,397,0.8236775818639799,0.0,0.8438287153652393,0.7455919395465995,0.09823677581863978,0.6949851156400275,-0.07349236923988735
Decision Tree_prob,0.35000000000000003,397,0.8236775818639799,0.0,0.8110831234256927,0.7254408060453401,0.08564231738035263,0.6793257120713041,-0.09175962576466343
Decision Tree_prob,0.36,397,0.8236775818639799,0.0,0.8110831234256927,0.7254408060453401,0.08564231738035263,0.6772670025188917,-0.08396305625524765
Decision Tree_prob,0.37,397,0.8236775818639799,0.0,0.8110831234256927,0.7254408060453401,0.08564231738035263,0.6751429371076727,-0.07658792293552985
Decision Tree_prob,0.38,397,0.8236775818639799,0.0,0.8060453400503779,0.7229219143576827,0.0831234256926952,0.671975298610547,-0.07119183348800204
Decision Tree_prob,0.39,397,0.8236775818639799,0.0,0.8060453400503779,0.7229219143576827,0.0831234256926952,0.6697774290787465,-0.06439320545113984
Decision Tree_prob,0.4,397,0.8236775818639799,0.0,0.783375314861461,0.7128463476070529,0.07052896725440805,0.6658270361041142,-0.06045340050377839
Decision Tree_prob,0.41000000000000003,397,0.8236775818639799,0.0,0.7707808564231738,0.7027707808564232,0.06801007556675062,0.6555095419032575,-0.06567549302697065
Decision Tree_prob,0.42,397,0.8236775818639799,0.0,0.7632241813602015,0.7002518891687658,0.06297229219143576,0.6546512637887606,-0.057094878253568404
Decision Tree_prob,0.43,397,0.8236775818639799,0.0,0.7632241813602015,0.7002518891687658,0.06297229219143576,0.6527464757611915,-0.05026067600023423
Decision Tree_prob,0.44,397,0.8236775818639799,0.0,0.7632241813602015,0.7002518891687658,0.06297229219143576,0.6507736595897806,-0.04373711930386981
Decision Tree_prob,0.45,397,0.8236775818639799,0.0,0.7556675062972292,0.695214105793451,0.06045340050377833,0.645752232653996,-0.041141897565071375
Decision Tree_prob,0.46,397,0.8236775818639799,0.0,0.7455919395465995,0.6926952141057935,0.052896725440806036,0.6476350405821439,-0.0303362172817873
Decision Tree_prob,0.47000000000000003,397,0.8236775818639799,0.0,0.7455919395465995,0.6926952141057935,0.052896725440806036,0.6457867972054561,-0.02427782839380458
Decision Tree_prob,0.48,397,0.8236775818639799,0.0,0.743073047858942,0.6901763224181361,0.052896725440806036,0.641348575857392,-0.021200671704450096
Decision Tree_prob,0.49,397,0.8236775818639799,0.0,0.743073047858942,0.6901763224181361,0.052896725440806036,0.6393539783671656,-0.015524597748419317
Decision Tree_prob,0.5,397,0.8236775818639799,0.0,0.743073047858942,0.6901763224181361,0.052896725440806036,0.63727959697733,-0.010075566750629705
Decision Tree_prob,0.51,397,0.8236775818639799,0.0,0.743073047858942,0.6901763224181361,0.052896725440806036,0.635120546959338,-0.004840223242949511
Decision Tree_prob,0.52,397,0.8236775818639799,0.0,0.5768261964735516,0.5289672544080605,0.04785894206549117,0.47712006717044503,-0.14357682619647352
Decision Tree_prob,0.53,397,0.8236775818639799,0.0,0.5642317380352645,0.5188916876574308,0.04534005037783374,0.46776354574200124,-0.1392994629532817
Decision Tree_prob,0.54,397,0.8236775818639799,0.0,0.5642317380352645,0.5188916876574308,0.04534005037783374,0.4656664111269303,-0.12865006063998502
Decision Tree_prob,0.55,397,0.8236775818639799,0.0,0.5642317380352645,0.5188916876574308,0.04534005037783374,0.4634760705289673,-0.11838790931989919
Decision Tree_prob,0.56,397,0.8236775818639799,0.0,0.5591939546599496,0.5163727959697734,0.04282115869017632,0.4618731394550035,-0.10795250089960412
Decision Tree_prob,0.5700000000000001,397,0.8236775818639799,0.0,0.5591939546599496,0.5163727959697734,0.04282115869017632,0.45960986468279547,-0.09832515798311897
Decision Tree_prob,0.58,397,0.8236775818639799,0.0,0.43828715365239296,0.40050377833753154,0.03778337531486145,0.3483267362360562,-0.1678971597324764
Decision Tree_prob,0.59,397,0.8236775818639799,0.0,0.4357682619647355,0.40050377833753154,0.035264483627204024,0.3497573262886282,-0.15301199675532604
Decision Tree_prob,0.6,397,0.8236775818639799,0.0,0.29974811083123426,0.27455919395465994,0.0251889168765743,0.2367758186397985,-0.21494542401343425
Decision Tree_prob,0.61,397,0.8236775818639799,0.0,0.29974811083123426,0.27455919395465994,0.0251889168765743,0.23516114448104372,-0.19994218937110297
Decision Tree_prob,0.62,397,0.8236775818639799,0.0,0.29974811083123426,0.27455919395465994,0.0251889168765743,0.23346148747182818,-0.18542293003981478
Decision Tree_prob,0.63,397,0.8236775818639799,0.0,0.2947103274559194,0.2695214105793451,0.0251889168765743,0.2266321737354483,-0.1743232977489905
Decision Tree_prob,0.64,397,0.8236775818639799,0.0,0.2947103274559194,0.2695214105793451,0.0251889168765743,0.22474111390987966,-0.1605793450881612
Decision Tree_prob,0.65,397,0.8236775818639799,0.0,0.2947103274559194,0.2695214105793451,0.0251889168765743,0.22274199352284996,-0.1472582832784344
Decision Tree_prob,0.66,397,0.8236775818639799,0.0,0.13602015113350127,0.11586901763224182,0.020151133501259442,0.07675211142391467,-0.2084573696664377
Decision Tree_prob,0.67,397,0.8236775818639799,0.0,0.13602015113350127,0.11586901763224182,0.020151133501259442,0.07495611022059386,-0.19245084401669232
Decision Tree_prob,0.68,397,0.8236775818639799,0.0,0.11586901763224182,0.09823677581863981,0.017632241813602012,0.060768261964735525,-0.1826937324048007
Decision Tree_prob,0.6900000000000001,397,0.8236775818639799,0.0,0.11586901763224182,0.09823677581863981,0.017632241813602012,0.05899081823352564,-0.1672325046544737
Decision Tree_prob,0.7000000000000001,397,0.8236775818639799,0.0,0.09571788413098237,0.08312342569269522,0.01259445843828715,0.05373635600335853,-0.15365239294710323
Decision Tree_prob,0.71,397,0.8236775818639799,0.0,0.09571788413098237,0.08312342569269522,0.01259445843828715,0.05228871710240599,-0.13875190690743966
Decision Tree_prob,0.72,397,0.8236775818639799,0.0,0.08312342569269521,0.07052896725440806,0.01259445843828715,0.03814321698452682,-0.12916316820598944
Decision Tree_prob,0.73,397,0.8236775818639799,0.0,0.08312342569269521,0.07052896725440806,0.01259445843828715,0.03647728332866874,-0.11483385666471145
Decision Tree_prob,0.74,397,0.8236775818639799,0.0,0.07304785894206549,0.06801007556675064,0.0050377833753148605,0.05367176903700834,-0.09422016474913208
Decision Tree_prob,0.75,397,0.8236775818639799,0.0,0.07304785894206549,0.06801007556675064,0.0050377833753148605,0.05289672544080605,-0.08060453400503782
Logistic Regression_prob,0.0,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8236775818639799,
Logistic Regression_prob,0.01,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8218965473373534,0.0
Logistic Regression_prob,0.02,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8200791651673264,0.0
Logistic Regression_prob,0.03,397,0.8236775818639799,0.0,0.9672544080604534,0.8035264483627204,0.16372795969773296,0.7984626970318627,-0.6389588581024371
Logistic Regression_prob,0.04,397,0.8236775818639799,0.0,0.9596977329974811,0.7959697732997482,0.16372795969773296,0.7891477749790093,-0.652392947103272
Logistic Regression_prob,0.05,397,0.8236775818639799,0.0,0.9521410579345088,0.7934508816120907,0.1586901763224181,0.7850987670688054,-0.5566750629722953
Logistic Regression_prob,0.06,397,0.8236775818639799,0.0,0.9370277078085643,0.7858942065491185,0.1511335012594458,0.7762473873197921,-0.5667506297229211
Logistic Regression_prob,0.07,397,0.8236775818639799,0.0,0.9345088161209067,0.7833753148614611,0.1511335012594458,0.7719996749817178,-0.5102554875854617
Logistic Regression_prob,0.08,397,0.8236775818639799,0.0,0.924433249370277,0.7758186397984886,0.14861460957178838,0.762895630270507,-0.5226700251889178
Logistic Regression_prob,0.09,397,0.8236775818639799,0.0,0.9042821158690176,0.7607052896725441,0.14357682619647352,0.7465053837849808,-0.6039742513294151
Logistic Regression_prob,0.1,397,0.8236775818639799,0.0,0.8942065491183879,0.7607052896725441,0.1335012594458438,0.7458718164007837,-0.5239294710327451
Logistic Regression_prob,0.11,397,0.8236775818639799,0.0,0.871536523929471,0.743073047858942,0.12846347607052894,0.727195539580562,-0.6043050148843607
Logistic Regression_prob,0.12,397,0.8236775818639799,0.0,0.8463476070528967,0.7254408060453401,0.12090680100755666,0.7089535149988551,-0.6649874055415622
Logistic Regression_prob,0.13,397,0.8236775818639799,0.0,0.818639798488665,0.7052896725440806,0.11335012594458437,0.6883522974029358,-0.7293160240263517
Logistic Regression_prob,0.14,397,0.8236775818639799,0.0,0.818639798488665,0.7052896725440806,0.11335012594458437,0.6868373264600784,-0.6642677222022315
Logistic Regression_prob,0.15,397,0.8236775818639799,0.0,0.7909319899244333,0.6826196473551637,0.10831234256926951,0.663505704548822,-0.7313182199832078
Logistic Regression_prob,0.16,397,0.8236775818639799,0.0,0.7909319899244333,0.6826196473551637,0.10831234256926951,0.6619887249610171,-0.6725440806045343
Logistic Regression_prob,0.17,397,0.8236775818639799,0.0,0.7632241813602015,0.6574307304785895,0.10579345088161207,0.6357621923462111,-0.7411468365683801
Logistic Regression_prob,0.18,397,0.8236775818639799,0.0,0.760705289672544,0.6574307304785895,0.10327455919395465,0.6347607052896725,-0.6842989084802691
Logistic Regression_prob,0.19,397,0.8236775818639799,0.0,0.7556675062972292,0.6523929471032746,0.10327455919395465,0.6281680505022235,-0.657165583985152
Logistic Regression_prob,0.2,397,0.8236775818639799,0.0,0.7531486146095718,0.6498740554156172,0.10327455919395465,0.6240554156171285,-0.6221662468513856
Logistic Regression_prob,0.21,397,0.8236775818639799,0.0,0.7531486146095718,0.6498740554156172,0.10327455919395465,0.6224213244906419,-0.5807844548398703
Logistic Regression_prob,0.22,397,0.8236775818639799,0.0,0.7481108312342569,0.6473551637279598,0.1007556675062972,0.6189368985338759,-0.5495763682161665
Logistic Regression_prob,0.23,397,0.8236775818639799,0.0,0.7481108312342569,0.6473551637279598,0.1007556675062972,0.6172593149923126,-0.5147300405213008
Logistic Regression_prob,0.24,397,0.8236775818639799,0.0,0.743073047858942,0.6423173803526449,0.1007556675062972,0.6104998011401299,-0.4987405541561714
Logistic Regression_prob,0.25,397,0.8236775818639799,0.0,0.7329974811083123,0.6322418136020151,0.1007556675062972,0.5986565910999161,-0.49874055415617125
Logistic Regression_prob,0.26,397,0.8236775818639799,0.0,0.7229219143576826,0.6246851385390428,0.09823677581863978,0.590169514602764,-0.4882774656074403
Logistic Regression_prob,0.27,397,0.8236775818639799,0.0,0.6952141057934509,0.6045340050377834,0.09068010075566749,0.5709947896897968,-0.506856982927512
Logistic Regression_prob,0.28,397,0.8236775818639799,0.0,0.6952141057934509,0.6045340050377834,0.09068010075566749,0.5692695214105794,-0.47786973731558113
Logistic Regression_prob,0.29,397,0.8236775818639799,0.0,0.6675062972292192,0.5919395465994962,0.0755667506297229,0.5610742540887643,-0.46660297055502475
Logistic Regression_prob,0.3,397,0.8236775818639799,0.0,0.6599496221662469,0.5843828715365239,0.0755667506297229,0.5519971212666427,-0.45759865659109983
Logistic Regression_prob,0.31,397,0.8236775818639799,0.0,0.6574307304785895,0.5843828715365239,0.07304785894206549,0.5515642682437119,-0.4293491508897378
Logistic Regression_prob,0.32,397,0.8236775818639799,0.0,0.6574307304785895,0.5843828715365239,0.07304785894206549,0.5500074085049637,-0.40522670025188934
Logistic Regression_prob,0.33,397,0.8236775818639799,0.0,0.6473551637279596,0.5768261964735516,0.07052896725440805,0.542088048422873,-0.39538966491107574
Logistic Regression_prob,0.34,397,0.8236775818639799,0.0,0.6473551637279596,0.5768261964735516,0.07052896725440805,0.5404930921303717,-0.3733886501703957
Logistic Regression_prob,0.35000000000000003,397,0.8236775818639799,0.0,0.6448362720403022,0.5743073047858943,0.07052896725440805,0.5363301685719822,-0.3573227779776897
Logistic Regression_prob,0.36,397,0.8236775818639799,0.0,0.6448362720403022,0.5743073047858943,0.07052896725440805,0.5346347607052898,-0.33753148614609546
Logistic Regression_prob,0.37,397,0.8236775818639799,0.0,0.6423173803526449,0.5717884130982368,0.07052896725440805,0.5303666386789813,-0.3230989175573558
Logistic Regression_prob,0.38,397,0.8236775818639799,0.0,0.6297229219143576,0.561712846347607,0.06801007556675062,0.520029251645405,-0.31910380485218093
Logistic Regression_prob,0.39,397,0.8236775818639799,0.0,0.6020151133501259,0.5390428211586902,0.06297229219143576,0.49878184746252635,-0.331847833107279
Logistic Regression_prob,0.4,397,0.8236775818639799,0.0,0.5894206549118388,0.531486146095718,0.057934508816120896,0.492863140218304,-0.3198992443324936
Logistic Regression_prob,0.41000000000000003,397,0.8236775818639799,0.0,0.5818639798488665,0.5264483627204031,0.05541561712846346,0.48793920505486066,-0.30681329483320025
Logistic Regression_prob,0.42,397,0.8236775818639799,0.0,0.5465994962216625,0.49370277078085645,0.052896725440806036,0.4553982454616521,-0.3322538083243373
Logistic Regression_prob,0.43,397,0.8236775818639799,0.0,0.5440806045340051,0.491183879093199,0.052896725440806036,0.45127933183083657,-0.31732177376837917
Logistic Regression_prob,0.44,397,0.8236775818639799,0.0,0.5415617128463476,0.48866498740554154,0.052896725440806036,0.44710327455919396,-0.30295397297916193
Logistic Regression_prob,0.45,397,0.8236775818639799,0.0,0.5314861460957179,0.4811083123425693,0.0503778337531486,0.4398900847263568,-0.2927511894766303
Logistic Regression_prob,0.46,397,0.8236775818639799,0.0,0.5239294710327456,0.473551637279597,0.0503778337531486,0.4306371863046926,-0.28507282882488233
Logistic Regression_prob,0.47000000000000003,397,0.8236775818639799,0.0,0.5239294710327456,0.473551637279597,0.0503778337531486,0.42887695451737085,-0.26887828929739005
Logistic Regression_prob,0.48,397,0.8236775818639799,0.0,0.5239294710327456,0.473551637279597,0.0503778337531486,0.4270490215074598,-0.25335852225021
Logistic Regression_prob,0.49,397,0.8236775818639799,0.0,0.5163727959697733,0.4685138539042822,0.04785894206549117,0.42253173309626124,-0.2411967305814014
Logistic Regression_prob,0.5,397,0.8236775818639799,0.0,0.5163727959697733,0.4685138539042822,0.04785894206549117,0.420654911838791,-0.22670025188916876
Logistic Regression_prob,0.51,397,0.8236775818639799,0.0,0.48614609571788414,0.4458438287153652,0.040302267002518884,0.4038965712229476,-0.22699659208771672
Logistic Regression_prob,0.52,397,0.8236775818639799,0.0,0.47103274559193953,0.4332493702770781,0.03778337531486145,0.39231738035264485,-0.22185622941290445
Logistic Regression_prob,0.53,397,0.8236775818639799,0.0,0.47103274559193953,0.4332493702770781,0.03778337531486145,0.3906425853475535,-0.20768974858609385
Logistic Regression_prob,0.54,397,0.8236775818639799,0.0,0.45843828715365237,0.4231738035264484,0.035264483627204024,0.38177636622494804,-0.20011195074167362
Logistic Regression_prob,0.55,397,0.8236775818639799,0.0,0.4080604534005038,0.3853904282115869,0.02267002518891687,0.3576826196473552,-0.2049461873139454
Logistic Regression_prob,0.56,397,0.8236775818639799,0.0,0.4080604534005038,0.3853904282115869,0.02267002518891687,0.3565376688802382,-0.190716084922634
Logistic Regression_prob,0.5700000000000001,397,0.8236775818639799,0.0,0.37531486146095716,0.35768261964735515,0.017632241813602012,0.33430964794095247,-0.19284988289363209
Logistic Regression_prob,0.58,397,0.8236775818639799,0.0,0.3602015113350126,0.34508816120906805,0.015113350125944582,0.32421734436847793,-0.1853556848779641
Logistic Regression_prob,0.59,397,0.8236775818639799,0.0,0.35768261964735515,0.3425692695214106,0.015113350125944582,0.3208207900718806,-0.1731204371771337
Logistic Regression_prob,0.6,397,0.8236775818639799,0.0,0.3526448362720403,0.3400503778337532,0.01259445843828715,0.3211586901763225,-0.15869017632241825
Logistic Regression_prob,0.61,397,0.8236775818639799,0.0,0.3526448362720403,0.3400503778337532,0.01259445843828715,0.32035135309694507,-0.14547631828880542
Logistic Regression_prob,0.62,397,0.8236775818639799,0.0,0.3425692695214106,0.32997481108312343,0.01259445843828715,0.30942595784170757,-0.13886406110343708
Logistic Regression_prob,0.63,397,0.8236775818639799,0.0,0.3425692695214106,0.32997481108312343,0.01259445843828715,0.30853019266117504,-0.12622446123705575
Logistic Regression_prob,0.64,397,0.8236775818639799,0.0,0.3224181360201511,0.3123425692695214,0.010075566750629721,0.2944304506017352,-0.12137909319899247
Logistic Regression_prob,0.65,397,0.8236775818639799,0.0,0.3198992443324937,0.309823677581864,0.010075566750629721,0.29111191075926596,-0.1104437124588258
Logistic Regression_prob,0.66,397,0.8236775818639799,0.0,0.3022670025188917,0.29219143576826195,0.010075566750629721,0.27263298266409836,-0.1075490420578582
Logistic Regression_prob,0.67,397,0.8236775818639799,0.0,0.29219143576826195,0.28211586901763225,0.010075566750629721,0.26165941531180825,-0.10049249971803449
Logistic Regression_prob,0.68,397,0.8236775818639799,0.0,0.28211586901763225,0.2770780856423174,0.0050377833753148605,0.2663727959697733,-0.08593865757890055
Logistic Regression_prob,0.6900000000000001,397,0.8236775818639799,0.0,0.27455919395465994,0.27204030226700254,0.0025188916876574302,0.2664337368977005,-0.0740335122111488
Logistic Regression_prob,0.7000000000000001,397,0.8236775818639799,0.0,0.26448362720403024,0.2619647355163728,0.0025188916876574302,0.25608732157850544,-0.06693055055775457
Logistic Regression_prob,0.71,397,0.8236775818639799,0.0,0.2594458438287154,0.256926952141058,0.0025188916876574302,0.2507600104230001,-0.05768616738212656
Logistic Regression_prob,0.72,397,0.8236775818639799,0.0,0.25692695214105793,0.25440806045340053,0.0025188916876574302,0.24793091039942428,-0.04757906521130708
Logistic Regression_prob,0.73,397,0.8236775818639799,0.0,0.24937027707808565,0.24685138539042822,0.0025188916876574302,0.24004104860528036,-0.0395431489596633
