model,threshold,n,prevalence,harm,test_pos_rate,tp_rate,fp_rate,net_benefit,net_intervention_avoided
SVM_prob,0.38,715,0.1902097902097902,0.0,0.27132867132867133,0.09790209790209789,0.17342657342657342,-0.008391608391608393,0.4857563489142437
SVM_prob,0.39,715,0.1902097902097902,0.0,0.24475524475524477,0.09090909090909091,0.15384615384615383,-0.007451564828614005,0.5006275775506545
SVM_prob,0.4,715,0.1902097902097902,0.0,0.23356643356643356,0.08671328671328671,0.14685314685314685,-0.011188811188811196,0.5076923076923077
SVM_prob,0.41000000000000003,715,0.1902097902097902,0.0,0.23216783216783216,0.08671328671328671,0.14545454545454545,-0.014365295721227925,0.5154016714992324
SVM_prob,0.42,715,0.1902097902097902,0.0,0.23076923076923078,0.08671328671328671,0.14405594405594407,-0.017603086568603807,0.5228105228105226
SVM_prob,0.43,715,0.1902097902097902,0.0,0.22937062937062938,0.08531468531468532,0.14405594405594407,-0.02335909704330756,0.5266872662221498
SVM_prob,0.44,715,0.1902097902097902,0.0,0.22517482517482518,0.08531468531468532,0.13986013986013984,-0.024575424575424554,0.5364272091544818
SVM_prob,0.45,715,0.1902097902097902,0.0,0.2055944055944056,0.07832167832167831,0.12727272727272726,-0.02581055308328034,0.5457653457653456
SVM_prob,0.46,715,0.1902097902097902,0.0,0.14965034965034965,0.06433566433566433,0.08531468531468532,-0.008339808339808352,0.5767102462754635
SVM_prob,0.47000000000000003,715,0.1902097902097902,0.0,0.14965034965034965,0.06433566433566433,0.08531468531468532,-0.011320754716981143,0.5825323612557655
SVM_prob,0.48,715,0.1902097902097902,0.0,0.14825174825174825,0.06433566433566433,0.0839160839160839,-0.013125336202259266,0.5895104895104895
SVM_prob,0.49,715,0.1902097902097902,0.0,0.14825174825174825,0.06433566433566433,0.0839160839160839,-0.01628959276018098,0.5948622805765663
SVM_prob,0.5,715,0.1902097902097902,0.0,0.14685314685314685,0.06433566433566433,0.08251748251748252,-0.018181818181818188,0.6013986013986014
SVM_prob,0.51,715,0.1902097902097902,0.0,0.06573426573426573,0.03076923076923077,0.03496503496503496,-0.00562294848009133,0.6216371863430686
SVM_prob,0.52,715,0.1902097902097902,0.0,0.06293706293706294,0.02937062937062937,0.033566433566433566,-0.006993006993006999,0.6277568585260892
SVM_prob,0.53,715,0.1902097902097902,0.0,0.06293706293706294,0.02937062937062937,0.033566433566433566,-0.00848088082130636,0.6335928222720676
SVM_prob,0.54,715,0.1902097902097902,0.0,0.06293706293706294,0.02937062937062937,0.033566433566433566,-0.010033444816053519,0.6392126392126392
SVM_prob,0.55,715,0.1902097902097902,0.0,0.06293706293706294,0.02937062937062937,0.033566433566433566,-0.01165501165501167,0.6446280991735537
SVM_prob,0.56,715,0.1902097902097902,0.0,0.06293706293706294,0.02937062937062937,0.033566433566433566,-0.01335028607755881,0.6498501498501499
SVM_prob,0.5700000000000001,715,0.1902097902097902,0.0,0.06293706293706294,0.02937062937062937,0.033566433566433566,-0.015124410473247696,0.6548889706784444
SVM_prob,0.58,715,0.1902097902097902,0.0,0.06293706293706294,0.02937062937062937,0.033566433566433566,-0.016983016983016977,0.6597540390643838
SVM_prob,0.59,715,0.1902097902097902,0.0,0.04055944055944056,0.020979020979020976,0.019580419580419582,-0.007197680368412077,0.6726087471850183
SVM_prob,0.6,715,0.1902097902097902,0.0,0.02097902097902098,0.00979020979020979,0.011188811188811189,-0.00699300699300699,0.6783216783216783
SVM_prob,0.61,715,0.1902097902097902,0.0,0.02097902097902098,0.00979020979020979,0.011188811188811189,-0.0077102384794692485,0.6832511750544538
SVM_prob,0.62,715,0.1902097902097902,0.0,0.016783216783216783,0.006993006993006993,0.009790209790209791,-0.008980493191019508,0.6877058425445522
SVM_prob,0.63,715,0.1902097902097902,0.0,0.013986013986013986,0.006993006993006993,0.006993006993006993,-0.004914004914004914,0.6951936951936952
SVM_prob,0.64,715,0.1902097902097902,0.0,0.013986013986013986,0.006993006993006993,0.006993006993006993,-0.005439005439005439,0.6997377622377623
SVM_prob,0.65,715,0.1902097902097902,0.0,0.013986013986013986,0.006993006993006993,0.006993006993006993,-0.005994005994005997,0.7041420118343196
SVM_prob,0.66,715,0.1902097902097902,0.0,0.013986013986013986,0.006993006993006993,0.006993006993006993,-0.006581653640477172,0.7084127993218903
SVM_prob,0.67,715,0.1902097902097902,0.0,0.012587412587412588,0.006993006993006993,0.005594405594405594,-0.004365331638058914,0.7139547020144036
SVM_prob,0.68,715,0.1902097902097902,0.0,0.012587412587412588,0.006993006993006993,0.005594405594405594,-0.004895104895104898,0.7179761415055533
SVM_prob,0.6900000000000001,715,0.1902097902097902,0.0,0.006993006993006993,0.005594405594405594,0.0013986013986013986,0.002481389578163771,0.7254484645788993
SVM_prob,0.7000000000000001,715,0.1902097902097902,0.0,0.006993006993006993,0.005594405594405594,0.0013986013986013986,0.00233100233100233,0.7292707292707293
SVM_prob,0.71,715,0.1902097902097902,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.7326701467546538
SVM_prob,0.72,715,0.1902097902097902,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.7363636363636363
SVM_prob,0.73,715,0.1902097902097902,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.7399559344764823
SVM_prob,0.74,715,0.1902097902097902,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.7434511434511435
SVM_prob,0.75,715,0.1902097902097902,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.7468531468531469
Decision Tree_prob,0.0,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.1902097902097902,
Decision Tree_prob,0.01,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.18203009112100021,0.0
Decision Tree_prob,0.02,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.1736834593977451,0.0
Decision Tree_prob,0.03,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.16516473217504143,0.0
Decision Tree_prob,0.04,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.15646853146853146,0.0
Decision Tree_prob,0.05,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.14758925285241073,0.0
Decision Tree_prob,0.06,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.13852105341467044,0.0
Decision Tree_prob,0.07,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.12925783893525827,0.0
Decision Tree_prob,0.08,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.11979325022803283,0.0
Decision Tree_prob,0.09,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.11012064858218704,0.0
Decision Tree_prob,0.1,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.10023310023310023,0.0
Decision Tree_prob,0.11,715,0.1902097902097902,0.0,0.6811188811188811,0.16083916083916083,0.5202797202797202,0.0965349257484089,0.05187539732994279
Decision Tree_prob,0.12,715,0.1902097902097902,0.0,0.6293706293706294,0.15244755244755245,0.47692307692307695,0.08741258741258742,0.055944055944056
Decision Tree_prob,0.13,715,0.1902097902097902,0.0,0.6293706293706294,0.15244755244755245,0.47692307692307695,0.08118318463146049,0.08015061861215714
Decision Tree_prob,0.14,715,0.1902097902097902,0.0,0.6293706293706294,0.15244755244755245,0.47692307692307695,0.07480891201821434,0.10089910089910102
Decision Tree_prob,0.15,715,0.1902097902097902,0.0,0.6027972027972028,0.14545454545454545,0.45734265734265733,0.06474701768819414,0.09883449883449881
Decision Tree_prob,0.16,715,0.1902097902097902,0.0,0.6027972027972028,0.14545454545454545,0.45734265734265733,0.05834165834165833,0.11748251748251755
Decision Tree_prob,0.17,715,0.1902097902097902,0.0,0.5734265734265734,0.13986013986013987,0.43356643356643354,0.05105737635858118,0.13039901275195398
Decision Tree_prob,0.18,715,0.1902097902097902,0.0,0.5734265734265734,0.13986013986013987,0.43356643356643354,0.04468702029677642,0.1468531468531469
Decision Tree_prob,0.19,715,0.1902097902097902,0.0,0.5496503496503496,0.13706293706293707,0.41258741258741255,0.040283173616506976,0.17062937062937067
Decision Tree_prob,0.2,715,0.1902097902097902,0.0,0.5496503496503496,0.13706293706293707,0.41258741258741255,0.03391608391608393,0.18461538461538468
Decision Tree_prob,0.21,715,0.1902097902097902,0.0,0.5356643356643357,0.13706293706293707,0.3986013986013986,0.031105603257502015,0.21125541125541128
Decision Tree_prob,0.22,715,0.1902097902097902,0.0,0.5258741258741259,0.13566433566433567,0.3902097902097902,0.025605164066702532,0.22619198982835342
Decision Tree_prob,0.23,715,0.1902097902097902,0.0,0.5258741258741259,0.13566433566433567,0.3902097902097902,0.01910816456271003,0.2369717239282457
Decision Tree_prob,0.24,715,0.1902097902097902,0.0,0.4853146853146853,0.12867132867132866,0.35664335664335667,0.016047110783952878,0.25827505827505814
Decision Tree_prob,0.25,715,0.1902097902097902,0.0,0.4755244755244755,0.12587412587412586,0.34965034965034963,0.009324009324009314,0.26713286713286705
Decision Tree_prob,0.26,715,0.1902097902097902,0.0,0.38181818181818183,0.0993006993006993,0.2825174825174825,3.780003780004537e-05,0.2685314685314686
Decision Tree_prob,0.27,715,0.1902097902097902,0.0,0.37902097902097903,0.09790209790209789,0.2811188811188811,-0.006073378676118429,0.27909867909867914
Decision Tree_prob,0.28,715,0.1902097902097902,0.0,0.37902097902097903,0.09790209790209789,0.2811188811188811,-0.011421911421911443,0.29130869130869125
Decision Tree_prob,0.29,715,0.1902097902097902,0.0,0.3748251748251748,0.09790209790209789,0.27692307692307694,-0.015207327883384247,0.30687243790692065
Decision Tree_prob,0.3,715,0.1902097902097902,0.0,0.3748251748251748,0.09790209790209789,0.27692307692307694,-0.0207792207792208,0.3174825174825175
Decision Tree_prob,0.31,715,0.1902097902097902,0.0,0.33986013986013985,0.08951048951048951,0.25034965034965034,-0.02296544035674472,0.3353034062711482
Decision Tree_prob,0.32,715,0.1902097902097902,0.0,0.3356643356643357,0.08951048951048951,0.24615384615384614,-0.026326614561908684,0.34965034965034975
Decision Tree_prob,0.33,715,0.1902097902097902,0.0,0.24755244755244754,0.06573426573426573,0.18181818181818182,-0.02381797307170444,0.3752489934308116
Decision Tree_prob,0.34,715,0.1902097902097902,0.0,0.24335664335664337,0.06293706293706293,0.1804195804195804,-0.03000635727908456,0.3823118058412177
Decision Tree_prob,0.35000000000000003,715,0.1902097902097902,0.0,0.2153846153846154,0.048951048951048945,0.1664335664335664,-0.04066702528240991,0.3810189810189811
Decision Tree_prob,0.36,715,0.1902097902097902,0.0,0.2153846153846154,0.048951048951048945,0.1664335664335664,-0.044667832167832155,0.3922299922299923
Decision Tree_prob,0.37,715,0.1902097902097902,0.0,0.2153846153846154,0.048951048951048945,0.1664335664335664,-0.048795648795648794,0.40283500283500284
Decision Tree_prob,0.38,715,0.1902097902097902,0.0,0.2153846153846154,0.048951048951048945,0.1664335664335664,-0.053056620798556275,0.4128818549871182
Decision Tree_prob,0.39,715,0.1902097902097902,0.0,0.2153846153846154,0.048951048951048945,0.1664335664335664,-0.0574572968015591,0.4224134839519454
Decision Tree_prob,0.4,715,0.1902097902097902,0.0,0.13146853146853146,0.027972027972027972,0.10349650349650348,-0.04102564102564103,0.46293706293706294
Decision Tree_prob,0.41000000000000003,715,0.1902097902097902,0.0,0.12027972027972028,0.026573426573426574,0.0937062937062937,-0.03854450634111651,0.48060719768036836
Decision Tree_prob,0.42,715,0.1902097902097902,0.0,0.08951048951048951,0.01818181818181818,0.07132867132867132,-0.03346997829756449,0.5008991008991008
Decision Tree_prob,0.43,715,0.1902097902097902,0.0,0.08951048951048951,0.01818181818181818,0.07132867132867132,-0.03562753036437246,0.5104244592616685
Decision Tree_prob,0.44,715,0.1902097902097902,0.0,0.08951048951048951,0.01818181818181818,0.07132867132867132,-0.03786213786213786,0.519516846789574
Decision Tree_prob,0.45,715,0.1902097902097902,0.0,0.08951048951048951,0.01818181818181818,0.07132867132867132,-0.040178003814367445,0.5282051282051281
Decision Tree_prob,0.46,715,0.1902097902097902,0.0,0.06853146853146853,0.016783216783216783,0.05174825174825174,-0.027298627298627292,0.554454241410763
Decision Tree_prob,0.47000000000000003,715,0.1902097902097902,0.0,0.06573426573426573,0.016783216783216783,0.04895104895104895,-0.026626203984694553,0.5652730248474929
Decision Tree_prob,0.48,715,0.1902097902097902,0.0,0.044755244755244755,0.005594405594405594,0.039160839160839164,-0.03055406132329209,0.5706293706293706
Decision Tree_prob,0.49,715,0.1902097902097902,0.0,0.044755244755244755,0.005594405594405594,0.039160839160839164,-0.032030714383655554,0.5784786641929498
Decision Tree_prob,0.5,715,0.1902097902097902,0.0,0.044755244755244755,0.005594405594405594,0.039160839160839164,-0.03356643356643357,0.5860139860139859
Decision Tree_prob,0.51,715,0.1902097902097902,0.0,0.044755244755244755,0.005594405594405594,0.039160839160839164,-0.035164835164835165,0.5932538050185109
Decision Tree_prob,0.52,715,0.1902097902097902,0.0,0.03496503496503497,0.005594405594405594,0.029370629370629366,-0.02622377622377622,0.6100053792361484
Decision Tree_prob,0.53,715,0.1902097902097902,0.0,0.03496503496503497,0.005594405594405594,0.029370629370629366,-0.027525665823538163,0.6167040506663148
Decision Tree_prob,0.54,715,0.1902097902097902,0.0,0.02937062937062937,0.005594405594405594,0.023776223776223775,-0.02231681362116145,0.6287490287490287
Decision Tree_prob,0.55,715,0.1902097902097902,0.0,0.02937062937062937,0.005594405594405594,0.023776223776223775,-0.023465423465423473,0.634965034965035
Decision Tree_prob,0.56,715,0.1902097902097902,0.0,0.02937062937062937,0.005594405594405594,0.023776223776223775,-0.024666242848061033,0.640959040959041
Decision Tree_prob,0.5700000000000001,715,0.1902097902097902,0.0,0.02937062937062937,0.005594405594405594,0.023776223776223775,-0.025922914295007326,0.6467427309532573
Decision Tree_prob,0.58,715,0.1902097902097902,0.0,0.02937062937062937,0.005594405594405594,0.023776223776223775,-0.027239427239427235,0.652326983361466
Decision Tree_prob,0.59,715,0.1902097902097902,0.0,0.025174825174825177,0.004195804195804196,0.020979020979020976,-0.025993518676445497,0.6595472324285884
Decision Tree_prob,0.6,715,0.1902097902097902,0.0,0.023776223776223775,0.004195804195804196,0.019580419580419582,-0.025174825174825173,0.6662004662004662
Decision Tree_prob,0.61,715,0.1902097902097902,0.0,0.01818181818181818,0.004195804195804196,0.013986013986013986,-0.017679756141294602,0.6768772211395162
Decision Tree_prob,0.62,715,0.1902097902097902,0.0,0.016783216783216783,0.004195804195804196,0.012587412587412587,-0.016341553183658444,0.6831942251297091
Decision Tree_prob,0.63,715,0.1902097902097902,0.0,0.016783216783216783,0.004195804195804196,0.012587412587412587,-0.017236817236817234,0.687956487956488
Decision Tree_prob,0.64,715,0.1902097902097902,0.0,0.016783216783216783,0.004195804195804196,0.012587412587412587,-0.01818181818181818,0.6925699300699302
Decision Tree_prob,0.65,715,0.1902097902097902,0.0,0.016783216783216783,0.004195804195804196,0.012587412587412587,-0.01918081918081918,0.6970414201183432
Decision Tree_prob,0.66,715,0.1902097902097902,0.0,0.004195804195804196,0.0013986013986013986,0.002797202797202797,-0.004031262854792267,0.7097266369993643
Decision Tree_prob,0.67,715,0.1902097902097902,0.0,0.004195804195804196,0.0013986013986013986,0.002797202797202797,-0.004280567916931555,0.7139964513098842
Decision Tree_prob,0.68,715,0.1902097902097902,0.0,0.004195804195804196,0.0013986013986013986,0.002797202797202797,-0.004545454545454547,0.7181406828465652
Decision Tree_prob,0.6900000000000001,715,0.1902097902097902,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,-0.001714414617640425,0.7235633931286105
Decision Tree_prob,0.7000000000000001,715,0.1902097902097902,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,-0.0018648018648018657,0.7274725274725276
Decision Tree_prob,0.71,715,0.1902097902097902,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,-0.002025560646250301,0.7312715453560524
Decision Tree_prob,0.72,715,0.1902097902097902,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,-0.0021978021978021974,0.734965034965035
Decision Tree_prob,0.73,715,0.1902097902097902,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,-0.002382802382802382,0.7385573330778811
Decision Tree_prob,0.74,715,0.1902097902097902,0.0,0.0,0.0,0.0,0.0,0.7429597429597429
Decision Tree_prob,0.75,715,0.1902097902097902,0.0,0.0,0.0,0.0,0.0,0.7463869463869464
Logistic Regression_prob,0.0,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.1902097902097902,
Logistic Regression_prob,0.01,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.18203009112100021,0.0
Logistic Regression_prob,0.02,715,0.1902097902097902,0.0,1.0,0.1902097902097902,0.8097902097902098,0.1736834593977451,0.0
Logistic Regression_prob,0.03,715,0.1902097902097902,0.0,0.8685314685314686,0.15664335664335663,0.711888111888112,0.1346261985437243,-0.9874125874125876
Logistic Regression_prob,0.04,715,0.1902097902097902,0.0,0.8391608391608392,0.15244755244755245,0.6867132867132867,0.12383449883449885,-0.7832167832167826
Logistic Regression_prob,0.05,715,0.1902097902097902,0.0,0.8195804195804196,0.14825174825174825,0.6713286713286712,0.11291866028708133,-0.6587412587412584
Logistic Regression_prob,0.06,715,0.1902097902097902,0.0,0.7608391608391608,0.14265734265734265,0.6181818181818182,0.10319892873084362,-0.5533799533799536
Logistic Regression_prob,0.07,715,0.1902097902097902,0.0,0.7440559440559441,0.13706293706293707,0.606993006993007,0.09137529137529138,-0.503296703296703
Logistic Regression_prob,0.08,715,0.1902097902097902,0.0,0.6965034965034965,0.13006993006993006,0.5664335664335665,0.08081483733657646,-0.4482517482517483
Logistic Regression_prob,0.09,715,0.1902097902097902,0.0,0.6503496503496503,0.12587412587412586,0.5244755244755245,0.0740029201567663,-0.3651903651903653
Logistic Regression_prob,0.1,715,0.1902097902097902,0.0,0.5804195804195804,0.11328671328671328,0.4671328671328671,0.06138306138306137,-0.3496503496503497
Logistic Regression_prob,0.11,715,0.1902097902097902,0.0,0.4979020979020979,0.09370629370629371,0.4041958041958042,0.043749508918048255,-0.37520661157024787
Logistic Regression_prob,0.12,715,0.1902097902097902,0.0,0.4405594405594406,0.08671328671328671,0.35384615384615387,0.03846153846153846,-0.3030303030303031
Logistic Regression_prob,0.13,715,0.1902097902097902,0.0,0.3832167832167832,0.07832167832167831,0.30489510489510485,0.03276263965919138,-0.24389456697148995
Logistic Regression_prob,0.14,715,0.1902097902097902,0.0,0.37902097902097903,0.07692307692307693,0.3020979020979021,0.027744348674581233,-0.18821178821178802
Logistic Regression_prob,0.15,715,0.1902097902097902,0.0,0.35664335664335667,0.07132867132867132,0.2853146853146853,0.020979020979020976,-0.14918414918414913
Logistic Regression_prob,0.16,715,0.1902097902097902,0.0,0.35664335664335667,0.07132867132867132,0.2853146853146853,0.016983016983016977,-0.09965034965034955
Logistic Regression_prob,0.17,715,0.1902097902097902,0.0,0.35384615384615387,0.07132867132867132,0.2825174825174825,0.013463644788945989,-0.05314685314685313
Logistic Regression_prob,0.18,715,0.1902097902097902,0.0,0.35384615384615387,0.07132867132867132,0.2825174825174825,0.009312638580931273,-0.014296814296814314
Logistic Regression_prob,0.19,715,0.1902097902097902,0.0,0.34965034965034963,0.07132867132867132,0.2783216783216783,0.006043339376672716,0.024659550975340408
Logistic Regression_prob,0.2,715,0.1902097902097902,0.0,0.3384615384615385,0.07132867132867132,0.2671328671328671,0.004545454545454547,0.06713286713286715
Logistic Regression_prob,0.21,715,0.1902097902097902,0.0,0.33426573426573425,0.07132867132867132,0.2629370629370629,0.0014340090289457347,0.09963369963369954
Logistic Regression_prob,0.22,715,0.1902097902097902,0.0,0.3076923076923077,0.06853146853146853,0.23916083916083916,0.0010758472296933802,0.1392244119516846
Logistic Regression_prob,0.23,715,0.1902097902097902,0.0,0.3020979020979021,0.06713286713286713,0.23496503496503493,-0.00305149396058485,0.16278504104591068
Logistic Regression_prob,0.24,715,0.1902097902097902,0.0,0.2853146853146853,0.06573426573426573,0.21958041958041957,-0.0036069193963930712,0.19603729603729594
Logistic Regression_prob,0.25,715,0.1902097902097902,0.0,0.25594405594405595,0.06433566433566433,0.1916083916083916,0.00046620046620046707,0.2405594405594405
Logistic Regression_prob,0.26,715,0.1902097902097902,0.0,0.25034965034965034,0.06293706293706293,0.1874125874125874,-0.0029106029106029246,0.2601398601398601
Logistic Regression_prob,0.27,715,0.1902097902097902,0.0,0.213986013986014,0.055944055944055944,0.15804195804195806,-0.0025098189481751257,0.2887334887334888
Logistic Regression_prob,0.28,715,0.1902097902097902,0.0,0.2111888111888112,0.05454545454545454,0.15664335664335666,-0.006371406371406388,0.30429570429570424
Logistic Regression_prob,0.29,715,0.1902097902097902,0.0,0.16643356643356644,0.04755244755244755,0.1188811188811189,-0.0010046291736432664,0.3416445623342175
Logistic Regression_prob,0.3,715,0.1902097902097902,0.0,0.14965034965034965,0.04195804195804195,0.1076923076923077,-0.004195804195804204,0.35617715617715623
Logistic Regression_prob,0.31,715,0.1902097902097902,0.0,0.14265734265734265,0.03916083916083916,0.10349650349650348,-0.007337589946285597,0.37008797653958947
Logistic Regression_prob,0.32,715,0.1902097902097902,0.0,0.14125874125874127,0.037762237762237756,0.10349650349650348,-0.010941999177293299,0.38234265734265743
Logistic Regression_prob,0.33,715,0.1902097902097902,0.0,0.14125874125874127,0.037762237762237756,0.10349650349650348,-0.013213652019622178,0.39677897859716044
Logistic Regression_prob,0.34,715,0.1902097902097902,0.0,0.13986013986013987,0.037762237762237756,0.1020979020979021,-0.014833651197287571,0.411764705882353
Logistic Regression_prob,0.35000000000000003,715,0.1902097902097902,0.0,0.13846153846153847,0.037762237762237756,0.10069930069930069,-0.01646046261430878,0.425974025974026
Logistic Regression_prob,0.36,715,0.1902097902097902,0.0,0.13566433566433567,0.03636363636363636,0.0993006993006993,-0.019493006993006996,0.436985236985237
Logistic Regression_prob,0.37,715,0.1902097902097902,0.0,0.13566433566433567,0.03636363636363636,0.0993006993006993,-0.021955821955821964,0.4485352485352485
Logistic Regression_prob,0.38,715,0.1902097902097902,0.0,0.12447552447552447,0.03496503496503497,0.08951048951048951,-0.019896232799458603,0.4669856459330144
Logistic Regression_prob,0.39,715,0.1902097902097902,0.0,0.1062937062937063,0.027972027972027972,0.07832167832167833,-0.022102487676258175,0.4777120315581853
Logistic Regression_prob,0.4,715,0.1902097902097902,0.0,0.0993006993006993,0.026573426573426574,0.07272727272727272,-0.02191142191142191,0.4916083916083916
Logistic Regression_prob,0.41000000000000003,715,0.1902097902097902,0.0,0.09090909090909091,0.023776223776223775,0.06713286713286713,-0.022875429655090675,0.5031553812041616
Logistic Regression_prob,0.42,715,0.1902097902097902,0.0,0.07972027972027972,0.023776223776223775,0.055944055944055944,-0.016734989148782246,0.5240093240093239
Logistic Regression_prob,0.43,715,0.1902097902097902,0.0,0.07972027972027972,0.023776223776223775,0.055944055944055944,-0.018427186848239473,0.5332249146202633
Logistic Regression_prob,0.44,715,0.1902097902097902,0.0,0.07972027972027972,0.023776223776223775,0.055944055944055944,-0.020179820179820177,0.5420216147488874
Logistic Regression_prob,0.45,715,0.1902097902097902,0.0,0.07832167832167833,0.023776223776223775,0.05454545454545455,-0.020851875397329942,0.5518259518259516
Logistic Regression_prob,0.46,715,0.1902097902097902,0.0,0.07692307692307693,0.023776223776223775,0.05314685314685315,-0.021497021497021502,0.5612648221343872
Logistic Regression_prob,0.47000000000000003,715,0.1902097902097902,0.0,0.07692307692307693,0.023776223776223775,0.05314685314685315,-0.023354004486079962,0.5689629519416753
Logistic Regression_prob,0.48,715,0.1902097902097902,0.0,0.07552447552447553,0.023776223776223775,0.05174825174825174,-0.023991393222162444,0.5777389277389277
Logistic Regression_prob,0.49,715,0.1902097902097902,0.0,0.07552447552447553,0.023776223776223775,0.05174825174825174,-0.025942684766214166,0.5848151848151847
Logistic Regression_prob,0.5,715,0.1902097902097902,0.0,0.07552447552447553,0.023776223776223775,0.05174825174825174,-0.027972027972027965,0.5916083916083916
Logistic Regression_prob,0.51,715,0.1902097902097902,0.0,0.057342657342657345,0.01818181818181818,0.039160839160839164,-0.022577422577422582,0.6053475935828877
Logistic Regression_prob,0.52,715,0.1902097902097902,0.0,0.05174825174825175,0.016783216783216783,0.03496503496503496,-0.021095571095571097,0.6147391070467992
Logistic Regression_prob,0.53,715,0.1902097902097902,0.0,0.05174825174825175,0.016783216783216783,0.03496503496503496,-0.022645439666716265,0.621031798390289
Logistic Regression_prob,0.54,715,0.1902097902097902,0.0,0.043356643356643354,0.016783216783216783,0.026573426573426574,-0.014411675281240502,0.6354830354830354
Logistic Regression_prob,0.55,715,0.1902097902097902,0.0,0.03496503496503497,0.016783216783216783,0.01818181818181818,-0.005439005439005443,0.6497139224411952
Logistic Regression_prob,0.56,715,0.1902097902097902,0.0,0.033566433566433566,0.015384615384615385,0.01818181818181818,-0.007755880483153212,0.6542457542457543
Logistic Regression_prob,0.5700000000000001,715,0.1902097902097902,0.0,0.02097902097902098,0.011188811188811189,0.009790209790209791,-0.0017889087656529565,0.6649490860017176
Logistic Regression_prob,0.58,715,0.1902097902097902,0.0,0.016783216783216783,0.00979020979020979,0.006993006993006993,0.0001332001332001332,0.6721485411140583
Logistic Regression_prob,0.59,715,0.1902097902097902,0.0,0.016783216783216783,0.00979020979020979,0.006993006993006993,-0.0002728978338734419,0.6774208842005452
Logistic Regression_prob,0.6,715,0.1902097902097902,0.0,0.016783216783216783,0.00979020979020979,0.006993006993006993,-0.0006993006993006989,0.6825174825174825
Logistic Regression_prob,0.61,715,0.1902097902097902,0.0,0.015384615384615385,0.00979020979020979,0.005594405594405594,0.0010399856553702704,0.6888455806488594
Logistic Regression_prob,0.62,715,0.1902097902097902,0.0,0.015384615384615385,0.00979020979020979,0.005594405594405594,0.0006624953993375031,0.6936160613579969
Logistic Regression_prob,0.63,715,0.1902097902097902,0.0,0.015384615384615385,0.00979020979020979,0.005594405594405594,0.0002646002646002638,0.6982350982350982
Logistic Regression_prob,0.64,715,0.1902097902097902,0.0,0.015384615384615385,0.00979020979020979,0.005594405594405594,-0.00015540015540015627,0.7027097902097903
Logistic Regression_prob,0.65,715,0.1902097902097902,0.0,0.015384615384615385,0.00979020979020979,0.005594405594405594,-0.000599400599400602,0.7070467993544917
Logistic Regression_prob,0.66,715,0.1902097902097902,0.0,0.015384615384615385,0.00979020979020979,0.005594405594405594,-0.0010695187165775423,0.7112523839796568
Logistic Regression_prob,0.67,715,0.1902097902097902,0.0,0.013986013986013986,0.00979020979020979,0.004195804195804196,0.00127145581691036,0.7167310301638661
Logistic Regression_prob,0.68,715,0.1902097902097902,0.0,0.013986013986013986,0.00979020979020979,0.004195804195804196,0.0008741258741258705,0.7206910736322502
Logistic Regression_prob,0.6900000000000001,715,0.1902097902097902,0.0,0.011188811188811189,0.006993006993006993,0.004195804195804196,-0.0023460410557184777,0.7232796189317928
Logistic Regression_prob,0.7000000000000001,715,0.1902097902097902,0.0,0.011188811188811189,0.006993006993006993,0.004195804195804196,-0.0027972027972028,0.7270729270729271
Logistic Regression_prob,0.71,715,0.1902097902097902,0.0,0.011188811188811189,0.006993006993006993,0.004195804195804196,-0.0032794791415481058,0.7307593814636069
Logistic Regression_prob,0.72,715,0.1902097902097902,0.0,0.009790209790209791,0.005594405594405594,0.004195804195804196,-0.005194805194805193,0.7337995337995338
Logistic Regression_prob,0.73,715,0.1902097902097902,0.0,0.009790209790209791,0.005594405594405594,0.004195804195804196,-0.005749805749805747,0.7373120030654277
